"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000026837","Col5a1",-0.612727208093795,0.999943778471136,-0.420319673830264,1,-1.03304688192406,0.473266929919014,-0.68598173588192,"Other"
"ENSMUSG00000022848","Dirc2",0.0659136980926724,0.999943778471136,0.186356246524525,1,0.252269944617197,0.999938254913919,-2.82727645265047,"Other"
"ENSMUSG00000021972","Hmbox1",0.182476003746433,0.999943778471136,0.0159105501117892,1,0.198386553858223,0.999938254913919,-0.0871925611320289,"Other"
"ENSMUSG00000029613","Eif2ak1",0.0781582561824687,0.999943778471136,0.0665839279677922,1,0.144742184150261,0.999938254913919,-0.851911636978504,"Other"
"ENSMUSG00000019899","Lama2",0.334568666045288,0.999943778471136,0.103406804842461,1,0.43797547088775,0.999938254913919,-0.309074983215743,"Other"
"ENSMUSG00000020782","Llgl2",0.267320531893113,0.999943778471136,-0.231852579877103,1,0.0354679520160102,0.999938254913919,0.867320509334495,"Other"
"ENSMUSG00000068876","Cgn",0.847891493201633,0.999943778471136,-0.582623092025468,1,0.265268401176165,0.999938254913919,0.68714345726655,"Other"
"ENSMUSG00000026918","Brd3",0.0477435286064722,0.999943778471136,0.142526497584799,1,0.190270026191271,0.999938254913919,-2.98525269800603,"Other"
"ENSMUSG00000030647","Ndufc2",0.748212869483374,0.999943778471136,-0.169108386810552,1,0.579104482672823,0.999938254913919,0.226016410179256,"Other"
"ENSMUSG00000004270","Lpcat3",0.756811988051181,0.734021606803443,-0.138090708199523,1,0.618721279851658,0.999938254913919,0.182463690295276,"Other"
"ENSMUSG00000035725","Prkx",-0.384069331548606,0.999943778471136,0.389311401826943,1,0.00524207027833717,0.999938254913919,1.01364876038709,"Other"
"ENSMUSG00000020889","Nr1d1",1.1392782116004,0.977709422575253,-1.3876593445022,1,-0.248381132901804,0.999938254913919,1.2180162232304,"Other"
"ENSMUSG00000029569","Tmem168",0.0870680009002452,0.999943778471136,0.190489157572965,1,0.27755715847321,0.999938254913919,-2.18782050355343,"Other"
"ENSMUSG00000067158","Col4a4",0.546987712549606,0.999943778471136,-1.36023833147447,1,-0.813250618924863,0.999938254913919,2.48678041620745,"Other"
"ENSMUSG00000020962","Gtf2a1",0.378769705783565,0.999943778471136,0.100972839137831,1,0.479742544921396,0.999938254913919,-0.266581085012983,"Other"
"ENSMUSG00000033319","Fem1c",0.0291993841064295,0.999943778471136,0.227988673363782,1,0.257188057470211,0.999938254913919,-7.8079959677499,"Other"
"ENSMUSG00000052712","BC004004",0.284755161030337,0.999943778471136,-0.192095995789826,1,0.0926591652405114,0.999938254913919,0.674600576490906,"Other"
"ENSMUSG00000032735","Ablim3",0.260634788693258,0.999943778471136,0.16190323291382,1,0.422538021607079,0.999938254913919,-0.621188114317174,"Other"
"ENSMUSG00000075701","Selenos",0.0306600663745165,0.999943778471136,-0.621167306503099,1,-0.590507240128583,0.999938254913919,20.2598161046184,"Other"
"ENSMUSG00000026360","Rgs2",-0.521153016373247,0.999943778471136,0.192977635750608,1,-0.32817538062264,0.999938254913919,0.370289779945164,"Other"
"ENSMUSG00000025743","Sdc3",0.0283280276132465,0.999943778471136,-0.230681871219997,1,-0.20235384360675,0.999938254913919,8.1432380104052,"Other"
"ENSMUSG00000035478","Mbd3",0.214231922434993,0.999943778471136,-0.252076549388155,1,-0.0378446269531613,0.999938254913919,1.1766526039771,"Other"
"ENSMUSG00000000838","Fmr1",-0.303458086410331,0.999943778471136,0.052526336822674,1,-0.250931749587657,0.999938254913919,0.17309255931855,"Other"
"ENSMUSG00000026209","Dnpep",-0.0458875921664716,0.999943778471136,-0.221889116906067,1,-0.267776709072538,0.999938254913919,-4.83549269922673,"Other"
"ENSMUSG00000008398","Elk3",0.0345524383660383,0.999943778471136,0.0743199750990244,1,0.108872413465063,0.999938254913919,-2.15093286070582,"Other"
"ENSMUSG00000055932","Fto",0.149793575001867,0.999943778471136,-0.193991363087288,1,-0.0441977880854219,0.999938254913919,1.29505796950817,"Other"
"ENSMUSG00000056121","Fez2",-0.0296645710822284,0.999943778471136,0.27520666181438,1,0.245542090732151,0.999938254913919,9.27728437574654,"Other"
"ENSMUSG00000026153","Fam135a",-0.263576167829924,0.999943778471136,0.482137330219424,1,0.218561162389501,0.999938254913919,1.82921443235539,"Other"
"ENSMUSG00000035696","Rnf38",0.0347719383843506,0.999943778471136,0.324260144850128,1,0.359032083234479,0.999938254913919,-9.32533991248713,"Other"
"ENSMUSG00000048027","Rgmb",0.0289329611128441,0.999943778471136,-0.0488675744024903,1,-0.0199346132896462,0.999938254913919,1.68899319402177,"Other"
"ENSMUSG00000028811","Yars",-0.0623803304282389,0.999943778471136,-0.19885387829185,1,-0.261234208720089,0.999938254913919,-3.18776570958706,"Other"
"ENSMUSG00000042492","Tbc1d10b",0.0772651365800351,0.999943778471136,0.172299404494828,1,0.249564541074863,0.999938254913919,-2.22997605545357,"Other"
"ENSMUSG00000020444","Guk1",-0.0528883701199071,0.999943778471136,-0.467157616094091,1,-0.520045986213998,0.999938254913919,-8.8328987078816,"Other"
"ENSMUSG00000044502","Bod1",-0.157842248131611,0.999943778471136,0.0356905398730765,1,-0.122151708258534,0.999938254913919,0.22611525301716,"Other"
"ENSMUSG00000030374","Strn4",-0.00289846821860209,0.999943778471136,0.0860610546962986,1,0.0831625864776966,0.999938254913919,29.6919090380108,"Other"
"ENSMUSG00000057637","Prdm2",-0.321851667783975,0.999943778471136,0.0991427270501361,1,-0.222708940733839,0.999938254913919,0.308038568613788,"Other"
"ENSMUSG00000064302","Clasp1",0.266721405576774,0.999943778471136,0.0907297064992977,1,0.357451112076072,0.999938254913919,-0.340166573069373,"Other"
"ENSMUSG00000009555","Cdk9",0.144236554761747,0.999943778471136,-0.190681223677637,1,-0.0464446689158908,0.999938254913919,1.32200345462084,"Other"
"ENSMUSG00000027937","Jtb",-0.0387388539309455,0.999943778471136,-0.130597235469847,1,-0.169336089400792,0.999938254913919,-3.37122093757975,"Other"
"ENSMUSG00000061731","Ext1",-0.279618438605966,0.999943778471136,-0.226558716862066,1,-0.506177155468032,0.999938254913919,-0.810242407444843,"Other"
"ENSMUSG00000030842","Lamtor1",0.191539313247273,0.999943778471136,-0.149307412691812,1,0.0422319005554616,0.999938254913919,0.779513146207533,"Other"
"ENSMUSG00000036810","Cnep1r1",-0.232377174205119,0.999943778471136,0.344903796428443,1,0.112526622223324,0.999938254913919,1.48424128836336,"Other"
"ENSMUSG00000025917","Cops5",0.0160218243005689,0.999943778471136,0.0210560255081003,1,0.0370778498086693,0.999938254913919,-1.3142089885078,"Other"
"ENSMUSG00000052914","Cyp2j6",0.284413156393524,0.999943778471136,-0.492935497992887,1,-0.208522341599363,0.999938254913919,1.73316700339574,"Other"
"ENSMUSG00000021785","Ngly1",0.0157792480093485,0.999943778471136,-0.0473037737050183,1,-0.0315245256956697,0.999938254913919,2.99784715196776,"Other"
"ENSMUSG00000028953","Abcf2",-0.165029055431269,0.999943778471136,0.168615507600455,1,0.00358645216918518,0.999938254913919,1.02173224684474,"Other"
"ENSMUSG00000046230","Vps13a",0.0546907421299808,0.999943778471136,0.541276704013771,1,0.595967446143752,0.999938254913919,-9.89704441617094,"Other"
"ENSMUSG00000033590","Myo5c",0.162114961101331,0.999943778471136,-0.31478340319672,1,-0.152668442095389,0.999938254913919,1.94172950515013,"Other"
"ENSMUSG00000035413","Tmem98",0.262301033790595,0.999943778471136,-0.556741570909903,1,-0.294440537119309,0.999938254913919,2.12252907609343,"Other"
"ENSMUSG00000027881","Prpf38b",-0.504068217594765,0.999943778471136,0.156508225687808,1,-0.347559991906957,0.999938254913919,0.310490168244707,"Other"
"ENSMUSG00000022623","Shank3",-0.308795386670155,0.999943778471136,0.309670842049962,1,0.000875455379806342,0.999938254913919,1.00283506625292,"Other"
"ENSMUSG00000079658","Eloc",0.0542431623985785,0.999943778471136,0.124786793952753,1,0.179029956351332,0.999938254913919,-2.30050735308941,"Other"
"ENSMUSG00000024146","Cript",-0.325155745071099,0.999943778471136,0.0715834729104289,1,-0.25357227216067,0.999938254913919,0.220151339767275,"Other"
"ENSMUSG00000036104","Rab3gap1",0.0257955131684511,0.999943778471136,-0.0102604716565214,1,0.0155350415119296,0.999938254913919,0.397761873916521,"Other"
"ENSMUSG00000025076","Casp7",0.704990661782969,0.999943778471136,-0.491487232834482,1,0.213503428948487,0.999938254913919,0.697154245407276,"Other"
"ENSMUSG00000024747","Aldh1a7",1.03430458208583,0.999943778471136,-0.459297872364872,1,0.575006709720962,0.999938254913919,0.444064427751668,"Other"
"ENSMUSG00000041264","Uspl1",-1.28996126602056,0.0777269930179138,0.347670699583654,1,-0.942290566436911,0.585513329431574,0.269520262927114,"Other"
"ENSMUSG00000068220","Lgals1",1.0244053526881,0.999943778471136,-0.656473362713405,1,0.367931989974695,0.999938254913919,0.640833592865149,"Other"
"ENSMUSG00000042594","Sh2b3",0.505244411998021,0.999943778471136,0.0640377328731104,1,0.569282144871131,0.999938254913919,-0.126746048748702,"Other"
"ENSMUSG00000026399","Cd55",-0.821750271223018,0.869212944302555,0.293341091421622,1,-0.528409179801396,0.999938254913919,0.356971091698017,"Other"
"ENSMUSG00000003721","Insig2",-0.114462114127256,0.999943778471136,0.115027591332493,1,0.000565477205237496,0.999938254913919,1.00494030019932,"Other"
"ENSMUSG00000016933","Plcg1",0.509446483658982,0.999943778471136,-0.19491211916743,1,0.314534364491553,0.999938254913919,0.382595867121348,"Other"
"ENSMUSG00000024664","Fads3",0.946418340812295,0.999943778471136,-1.09151430013872,1,-0.145095959326422,0.999938254913919,1.15331059539896,"Other"
"ENSMUSG00000069539","Scyl2",-0.262795934323236,0.999943778471136,0.0659088581694379,1,-0.196887076153798,0.999938254913919,0.250798621900941,"Other"
"ENSMUSG00000004880","Lbr",-0.0586032324589969,0.999943778471136,0.308237951107756,1,0.249634718648759,0.999938254913919,5.25974316047194,"Other"
"ENSMUSG00000037646","Vps13b",-0.223392919065732,0.999943778471136,0.257824985658886,1,0.0344320665931541,0.999938254913919,1.15413230973101,"Other"
"ENSMUSG00000034663","Bmp2k",-0.264364426419866,0.999943778471136,0.421296627528392,1,0.156932201108526,0.999938254913919,1.59362071982894,"Other"
"ENSMUSG00000028797","Tmem234",0.135029057217983,0.999943778471136,-0.346892296837292,1,-0.211863239619309,0.999938254913919,2.56901961684654,"Other"
"ENSMUSG00000030870","Ubfd1",-0.45136705495637,0.999943778471136,-0.00190469423249637,1,-0.453271749188866,0.999938254913919,-0.00421983441543043,"Other"
"ENSMUSG00000030795","Fus",0.693683757418358,0.999943778471136,-0.459873157654028,1,0.23381059976433,0.999938254913919,0.662943528280828,"Other"
"ENSMUSG00000039219","Arid4b",-0.238956471269656,0.999943778471136,0.116244279159146,1,-0.12271219211051,0.999938254913919,0.486466336490077,"Other"
"ENSMUSG00000042306","S100a14",0.691810658712344,0.999943778471136,-0.0523265962132236,1,0.63948406249912,0.999938254913919,0.0756371639468785,"Other"
"ENSMUSG00000030298","Sec13",-0.141661175172734,0.999943778471136,-0.221111626958373,1,-0.362772802131107,0.999938254913919,-1.56084845892858,"Other"
"ENSMUSG00000024472","Dcp2",-0.0609618404622395,0.999943778471136,0.412496605002498,1,0.351534764540259,0.999938254913919,6.76647230258744,"Other"
"ENSMUSG00000039910","Cited2",0.322461799210935,0.999943778471136,-0.134731111856228,1,0.187730687354708,0.999938254913919,0.417820381161165,"Other"
"ENSMUSG00000031652","N4bp1",0.215648216899176,0.999943778471136,0.273406217312615,1,0.489054434211792,0.999938254913919,-1.26783435190861,"Other"
"ENSMUSG00000022957","Itsn1",0.0638508693508133,0.999943778471136,-0.0399105847546465,1,0.0239402845961668,0.999938254913919,0.625059379150617,"Other"
"ENSMUSG00000020929","Eftud2",-0.244729977785438,0.999943778471136,-0.0166094362821255,1,-0.261339414067563,0.999938254913919,-0.0678684173979188,"Other"
"ENSMUSG00000025064","Col17a1",0.697939187829423,0.999943778471136,0.0412314168760705,1,0.739170604705494,0.999938254913919,-0.0590759447170453,"Other"
"ENSMUSG00000043241","Upf2",-0.00407351493487788,0.999943778471136,-0.0737912234008094,1,-0.0778647383356873,0.999938254913919,-18.1148773431517,"Other"
"ENSMUSG00000115987","Vps28",0.541291969981157,0.999943778471136,-0.261813459179376,1,0.279478510801782,0.999938254913919,0.48368251091641,"Other"
"ENSMUSG00000033207","Mamdc2",0.0725854284464121,0.999943778471136,0.0506809139903538,1,0.123266342436766,0.999938254913919,-0.698224355426519,"Other"
"ENSMUSG00000020687","Cdc27",-0.452667098184262,0.999943778471136,0.130448547113311,1,-0.322218551070951,0.999938254913919,0.28817766441733,"Other"
"ENSMUSG00000066979","Bub3",-0.147006331608939,0.999943778471136,0.0678711602001236,1,-0.0791351714088153,0.999938254913919,0.461688686856509,"Other"
"ENSMUSG00000061414","Cracr2a",0.491730988430283,0.999943778471136,0.0719027362750966,1,0.563633724705379,0.999938254913919,-0.146223723879242,"Other"
"ENSMUSG00000079659","Tmem243",0.363082854767281,0.999943778471136,0.0469085441617723,1,0.409991398929053,0.999938254913919,-0.129195150764798,"Other"
"ENSMUSG00000030522","Mtmr10",-0.199796719085849,0.999943778471136,0.0779618525542307,1,-0.121834866531618,0.999938254913919,0.390205869800754,"Other"
"ENSMUSG00000022193","Psmb5",-0.339445825926618,0.999943778471136,-0.129976861569389,1,-0.469422687496007,0.999938254913919,-0.382908999439244,"Other"
"ENSMUSG00000006205","Htra1",0.313976990815269,0.999943778471136,-0.332685577886459,1,-0.0187085870711902,0.999938254913919,1.05958585379971,"Other"
"ENSMUSG00000055254","Ntrk2",0.729760406694639,0.999943778471136,-0.144825700737214,1,0.584934705957425,0.999938254913919,0.198456506284281,"Other"
"ENSMUSG00000034247","Plekhm1",0.400128156684806,0.999943778471136,-0.0569023478804175,1,0.343225808804389,0.999938254913919,0.142210306697415,"Other"
"ENSMUSG00000037857","Nufip2",-0.59067144008809,0.999943778471136,0.480400522712875,1,-0.110270917375215,0.999938254913919,0.813312596663265,"Other"
"ENSMUSG00000038658","Ric1",-0.068968201733575,0.999943778471136,0.278794604472891,1,0.209826402739316,0.999938254913919,4.04236441526891,"Other"
"ENSMUSG00000021559","Dapk1",-0.272637445630798,0.999943778471136,-0.585976510557414,1,-0.858613956188212,0.999938254913919,-2.14928844129113,"Other"
"ENSMUSG00000020705","Ddx42",0.247153643330675,0.999943778471136,-0.0144098674298146,1,0.232743775900861,0.999938254913919,0.0583032774092477,"Other"
"ENSMUSG00000020176","Grb10",-0.0690992398984133,0.999943778471136,-0.0883065097017114,1,-0.157405749600125,0.999938254913919,-1.27796644118714,"Other"
"ENSMUSG00000022969","Il10rb",0.237333603902827,0.999943778471136,-0.263820900586607,1,-0.0264872966837802,0.999938254913919,1.11160365092937,"Other"
"ENSMUSG00000042510","AA986860",0.426855024036095,0.999943778471136,0.0972253799830486,1,0.524080404019143,0.999938254913919,-0.227771431770303,"Other"
"ENSMUSG00000032332","Col12a1",-0.350040579590145,0.999943778471136,0.133788705447543,1,-0.216251874142602,0.999938254913919,0.382209130164832,"Other"
"ENSMUSG00000024491","Rbm27",-0.227077062827514,0.999943778471136,0.439104349419049,1,0.212027286591536,0.999938254913919,1.93372392592813,"Other"
"ENSMUSG00000051234","Rnf7",0.230916929957783,0.999943778471136,-0.0512170708516118,1,0.179699859106171,0.999938254913919,0.221798682586744,"Other"
"ENSMUSG00000022900","Ildr1",0.400840083847225,0.999943778471136,-0.900980384523138,1,-0.500140300675913,0.999938254913919,2.24773025660411,"Other"
"ENSMUSG00000043998","Mgat2",0.167701268257637,0.999943778471136,-0.234576607868647,1,-0.0668753396110098,0.999938254913919,1.39877658830982,"Other"
"ENSMUSG00000031024","St5",-0.122274004731255,0.999943778471136,-0.468641544176594,1,-0.590915548907849,0.999938254913919,-3.83271608063069,"Other"
"ENSMUSG00000052833","Sae1",-0.413675859673211,0.999943778471136,0.198906268769489,1,-0.214769590903722,0.999938254913919,0.480826386452953,"Other"
"ENSMUSG00000022914","Brwd1",-0.0853556643736096,0.999943778471136,0.277210408655621,1,0.191854744282011,0.999938254913919,3.24770957721383,"Other"
"ENSMUSG00000044768","D1Ertd622e",-0.312353809647874,0.999943778471136,0.367010411409907,1,0.0546566017620333,0.999938254913919,1.17498298427558,"Other"
"ENSMUSG00000038065","Mturn",0.870554781102189,0.937419001490081,0.0678305338118274,1,0.938385314914017,0.825651957745281,-0.077916445104062,"Other"
"ENSMUSG00000037410","Tbc1d2b",0.209915628382729,0.999943778471136,0.130067830362978,1,0.339983458745708,0.999938254913919,-0.619619565084652,"Other"
"ENSMUSG00000027309","4930402H24Rik",-0.172157645330412,0.999943778471136,-0.088364585482313,1,-0.260522230812725,0.999938254913919,-0.51327714963062,"Other"
"ENSMUSG00000033717","Adra2a",-0.424635448551423,0.999943778471136,-0.462362680291246,1,-0.886998128842669,0.999938254913919,-1.08884616644353,"Other"
"ENSMUSG00000049401","Ogfr",-0.279158986627264,0.999943778471136,-0.0623274761879952,1,-0.34148646281526,0.999938254913919,-0.223268743525049,"Other"
"ENSMUSG00000026672","Optn",0.38840979897847,0.999943778471136,0.0193427982513212,1,0.407752597229792,0.999938254913919,-0.0497999749290398,"Other"
"ENSMUSG00000034875","Nudt19",-0.322283176329185,0.999943778471136,0.357643459297252,1,0.0353602829680675,0.999938254913919,1.10971805407537,"Other"
"ENSMUSG00000026727","Rsu1",0.409024283712717,0.999943778471136,-0.262610735915693,1,0.146413547797024,0.999938254913919,0.642041918714393,"Other"
"ENSMUSG00000011831","Evi5",-0.187163570582292,0.999943778471136,0.116827731171611,1,-0.0703358394106819,0.999938254913919,0.624201231084359,"Other"
"ENSMUSG00000020644","Id2",0.241066694742728,0.999943778471136,-0.432508965502987,1,-0.191442270760259,0.999938254913919,1.79414649528659,"Other"
"ENSMUSG00000048878","Hexim1",-0.0166056029468201,0.999943778471136,-0.123572084202844,1,-0.140177687149664,0.999938254913919,-7.44158972116743,"Other"
"ENSMUSG00000056116","H2-T22",-0.874428410513729,0.81221506961177,-0.223166609117629,1,-1.09759501963136,0.372394147483467,-0.255214270756045,"Other"
"ENSMUSG00000022994","Adcy6",0.256510387428441,0.999943778471136,0.0728098464990059,1,0.329320233927446,0.999938254913919,-0.283847555761529,"Other"
"ENSMUSG00000037465","Klf10",0.0115614814003633,0.999943778471136,0.22734555198123,1,0.238907033381593,0.999938254913919,-19.6640503157395,"Other"
