"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
64.3954253198475,-0.116357348453223,1.22651343944154,5.13073190148516,0.162470818344598,0.984011154561947,"ENSMUSG00000026180","Cxcr2"
175.528977295501,-0.122464949461476,0.673155104838337,5.13447755952768,0.162210756773336,0.984011154561947,"ENSMUSG00000052798","Nup107"
208.87832772714,-2.56312108656221,1.73642672475029,5.1010473655511,0.1645457407951,0.984011154561947,"ENSMUSG00000009356","Lpo"
218.291631309881,-0.249245278421776,0.445595697816391,5.09814328324268,0.164750066878861,0.984011154561947,"ENSMUSG00000052369","Tmem106c"
233.692486886608,-0.492992545894256,0.434023344155236,5.11011441004305,0.163909332543664,0.984011154561947,"ENSMUSG00000027534","Snx16"
164.515607718522,0.187773066711848,0.403591160250102,5.10365283032084,0.164362627798614,0.984011154561947,"ENSMUSG00000050891","Tatdn1"
253.864979020269,0.781892810631723,0.952825201856939,5.1099801772265,0.163918737321862,0.984011154561947,"ENSMUSG00000028631","Kcnq4"
26.9024746436488,-0.093361698158366,1.67251629785567,5.12738796278158,0.162703320014593,0.984011154561947,"ENSMUSG00000003484","Cyp4f18"
167.831049225312,0.517648955077542,0.42491463682131,5.11734479484346,0.163403498310307,0.984011154561947,"ENSMUSG00000000861","Bcl11a"
40.1484183304682,1.05712135284978,0.867430640473813,5.14564689134465,0.161437593101259,0.984011154561947,"ENSMUSG00000051184","Zfp524"
128.721691825311,-0.175877878239781,0.573670700663509,5.11600200349716,0.1634973281428,0.984011154561947,"ENSMUSG00000036437","Npy1r"
23.2494101551809,1.26176063149749,1.29117507597853,5.1065128108288,0.16416184804966,0.984011154561947,"ENSMUSG00000026068","Il18rap"
102.151894345226,1.26195222744241,0.990316762816609,5.12861636613815,0.162617873639657,0.984011154561947,"ENSMUSG00000024008","Cpne5"
118.426039880196,1.04112888823597,0.660484245156443,5.11294416438548,0.16371118907267,0.984011154561947,"ENSMUSG00000044628","Rnf208"
69.1489844511269,1.32503960093575,0.667110162881012,5.1127758924334,0.163722965411751,0.984011154561947,"ENSMUSG00000037686","Aspg"
60.8273865503538,0.180750499463224,1.36826157348408,5.10013047385543,0.164610225906989,0.984011154561947,"ENSMUSG00000001666","Ddt"
29.7515549248736,-1.12911480503441,0.946637420314425,5.12255437368295,0.163039949550856,0.984011154561947,"ENSMUSG00000042182","Bend6"
18.7491248248819,0.883707184745558,1.12843193365219,5.14883211837157,0.16121774191382,0.984011154561947,"ENSMUSG00000074220","Zfp382"
1104.2992306692,-0.614979963389015,0.412391780953287,5.09623718926605,0.164884305971816,0.984061808974301,"ENSMUSG00000029669","Tspan12"
90.5422568329083,-0.435717832014642,0.925767063126289,5.09338733396501,0.165085202560948,0.984658561485167,"ENSMUSG00000041372","B4galnt3"
266.863915019961,0.494935685310673,0.634863883350293,5.08863759546674,0.165420540424742,0.984852735487878,"ENSMUSG00000026095","Asnsd1"
170.664316110631,-0.885056421904855,0.461369289441559,5.09060598929079,0.16528149154462,0.984852735487878,"ENSMUSG00000019768","Esr1"
9.86161921582223,-2.32815240784535,1.81243494921613,5.08906164515609,0.165390575929269,0.984852735487878,"ENSMUSG00000031410","Nxf7"
7733.02377827404,-0.140502471934087,0.486778462454553,5.07861764412888,0.166130064423912,0.985261604455056,"ENSMUSG00000008682","Rpl10"
3164.99907459862,-0.328213026723966,0.402554570132285,5.05853873994414,0.167560493771173,0.985261604455056,"ENSMUSG00000037072","Selenof"
271.611508973239,-0.0261643109473654,0.461305042203125,5.0800351584125,0.166029515167847,0.985261604455056,"ENSMUSG00000025792","Slc25a10"
1316.28776896859,0.00132866953060999,0.311712322555766,5.0545690895384,0.167844660323012,0.985261604455056,"ENSMUSG00000028676","Srsf10"
453.922684436019,-0.817649265031637,0.437860225557654,5.05924891557322,0.167509703705168,0.985261604455056,"ENSMUSG00000020027","Socs2"
825.153955641547,0.465280434761338,0.324777432500306,5.06048780839595,0.167421135679934,0.985261604455056,"ENSMUSG00000002799","Jag2"
599.922748463988,0.13231585522197,0.396679053405622,5.08469956070471,0.165699056537307,0.985261604455056,"ENSMUSG00000031826","Usp10"
274.256386865189,-0.254625006038719,0.73605577980149,5.05605750044293,0.167738059730602,0.985261604455056,"ENSMUSG00000024194","Cuta"
448.083977907341,0.322528000514962,0.365440935184565,5.06634293494005,0.16700314986892,0.985261604455056,"ENSMUSG00000021866","Anxa11"
335.14647498576,0.380829948101102,0.341605587071102,5.07145858890888,0.166638756577767,0.985261604455056,"ENSMUSG00000003033","Ap1m1"
236.603907320482,0.0478663711895543,0.465577518392536,5.05362252171378,0.167912487006431,0.985261604455056,"ENSMUSG00000024087","Cyp1b1"
169.089917820703,-0.930228078666616,0.500114838486311,5.06006779482701,0.167451157374618,0.985261604455056,"ENSMUSG00000042487","Leo1"
167.439065432741,0.392824479071232,0.512181646300147,5.06449023962182,0.167135303903545,0.985261604455056,"ENSMUSG00000028898","Trnau1ap"
166.025804970356,-0.879793681273087,0.511687031700711,5.05975928019234,0.167473212580685,0.985261604455056,"ENSMUSG00000050846","Zfp623"
62.7882194919321,0.564409790802419,0.640968995010136,5.06802810021253,0.166883031169388,0.985261604455056,"ENSMUSG00000023505","Cdca3"
46.0960055463256,-0.405642924347521,0.692465786794234,5.06572495527212,0.167047219864551,0.985261604455056,"ENSMUSG00000034429","Zfp707"
68.1688713317036,0.433039441925315,0.691114730827745,5.08160196767942,0.165918442471649,0.985261604455056,"ENSMUSG00000037474","Dtl"
102.904594140061,0.591707258732588,0.429309607440688,5.0716897781228,0.166622306396637,0.985261604455056,"ENSMUSG00000078154","Gm12184"
30.4770426266904,-23.1399799172781,3.37948718969672,5.06308522238069,0.167235590279144,0.985261604455056,"ENSMUSG00000053153","Spag16"
61.851739827303,-0.819207813595811,0.67702900143755,5.07517245533623,0.166374682452748,0.985261604455056,"ENSMUSG00000042115","Klhdc8a"
29.5541052095718,1.77722582525729,0.993473245626302,5.06106186671811,0.167380111368679,0.985261604455056,"ENSMUSG00000034783","Cd207"
14.4599234445006,0.072512645041905,1.61997629253734,5.05880701099575,0.16754130596521,0.985261604455056,"ENSMUSG00000063887","Nlgn1"
12.724975801482,-2.54866642618282,1.99504380683529,5.07920053713744,0.166088710851156,0.985261604455056,"ENSMUSG00000043753","Dmrta1"
5.63105875578535,3.10752851326456,1.9976465555895,5.05749109588292,0.167635445195949,0.985261604455056,"ENSMUSG00000116594","AC133488.1"
598.727220510866,-0.837197621036417,0.388994261378625,5.04924992612854,0.168226141435768,0.985324542695215,"ENSMUSG00000030199","Etv6"
207.419813645158,0.52424762504133,0.481110885367775,5.04947126015216,0.168210251515543,0.985324542695215,"ENSMUSG00000027551","Zfp64"
22.4814303793291,-2.73878064296038,1.52975337843164,5.05080628132575,0.168114438131431,0.985324542695215,"ENSMUSG00000027570","Col9a3"
939.297443214534,-0.292857950737039,0.369501655623666,5.04521987827889,0.168515711681917,0.986021310593315,"ENSMUSG00000021025","Nfkbia"
1664.80032212058,0.154860570833151,0.384603113879003,5.04478208181916,0.168547196768769,0.986021310593315,"ENSMUSG00000028959","Fastk"
25.5288459587295,1.12049943065586,1.03077276325046,5.04140264562061,0.168790422330538,0.986852571061348,"ENSMUSG00000053054","Adh6a"
842.566265602215,0.867173179896163,0.410182545704615,5.03567164904203,0.169203648760475,0.987560424307102,"ENSMUSG00000021417","Eci2"
506.038716484664,5.9168735346768e-06,0.397355062475744,5.03551290147317,0.16921510857158,0.987560424307102,"ENSMUSG00000038206","Fbxo8"
98.1801056688613,0.117840611214424,0.656541635430517,5.03566673534627,0.169204003463795,0.987560424307102,"ENSMUSG00000037349","Nudt22"
2074.8517925694,0.493062024433318,0.335596466852652,5.02418516928969,0.170034729425854,0.987865497279662,"ENSMUSG00000034908","Sidt2"
2995.04515823581,-1.36700540382353,0.780022471350732,5.02374822246713,0.170066419373455,0.987865497279662,"ENSMUSG00000037280","Galnt6"
195.190029904662,0.25734198822281,0.398628274704697,5.02034218793483,0.170313635154575,0.987865497279662,"ENSMUSG00000038291","Snx25"
285.447185663149,0.446394196685153,0.423217924897309,5.02389179442685,0.170056006080751,0.987865497279662,"ENSMUSG00000004626","Stxbp2"
481.100426395137,-0.176982006279564,0.284266325222735,5.02456855239302,0.170006928800491,0.987865497279662,"ENSMUSG00000017286","Glod4"
258.082702129163,0.675606429976163,0.302352639240128,5.03140799913959,0.169511690181545,0.987865497279662,"ENSMUSG00000034673","Pbx2"
1081.02762892546,1.77320120580465,0.800989498653705,5.02196610864078,0.170195726169976,0.987865497279662,"ENSMUSG00000026085","Lyg1"
223.106912923511,0.25056767299666,0.293255685912056,5.03277663312778,0.169412751361009,0.987865497279662,"ENSMUSG00000037526","Atg14"
38.2581692983773,0.65302792802151,1.09391591034645,5.02993641290308,0.169618131981257,0.987865497279662,"ENSMUSG00000065987","Cd209b"
38.4538408230321,-0.690283161410553,0.640606887156456,5.02115776232662,0.17025440867196,0.987865497279662,"ENSMUSG00000078963","Hsbp1l1"
27.6175499639662,-1.74617678070943,1.04263841597328,5.01941510262407,0.17038098298029,0.987865497279662,"ENSMUSG00000008307","1700109H08Rik"
1428.92899521976,-0.0680420940913852,0.309735633200061,5.01733571826523,0.170532130160184,0.98815470671204,"ENSMUSG00000066551","Hmgb1"
18.5337539502338,1.11978584737002,0.922284330506542,5.0112150952972,0.170977759534763,0.989849838752454,"ENSMUSG00000020182","Ddc"
767.465848744735,0.368137752357077,0.437290300650043,5.00951754630736,0.171101547922517,0.989849838752454,"ENSMUSG00000032033","Barx2"
169.763425640028,-0.0122509488131542,0.614119998605115,5.00870712163621,0.171160675241017,0.989849838752454,"ENSMUSG00000022881","Rfc4"
98.363934226129,-1.01973174951029,0.732117728865808,5.00664646506671,0.17131110391966,0.989849838752454,"ENSMUSG00000045136","Tubb2b"
20.8057571677713,-0.63205654585913,1.04808811206847,5.00636214681217,0.171331868994968,0.989849838752454,"ENSMUSG00000025551","Fgf14"
2429.97355715799,0.436463515775265,0.446468489346453,5.00397254879428,0.171506485765129,0.990272359820192,"ENSMUSG00000037656","Slc20a2"
80.0893986077944,-0.331671425610407,0.567395791533442,4.99969714484304,0.171819322182499,0.990320700447032,"ENSMUSG00000022575","Gsdmd"
461.192178221369,-0.438066975901766,0.425854397106515,5.00016315973556,0.171785197329181,0.990320700447032,"ENSMUSG00000049502","Dtx3l"
486.052729229929,0.001725666671678,0.453024530998232,5.00082078747084,0.171737052071009,0.990320700447032,"ENSMUSG00000024892","Pcx"
810.229184154726,0.177426674869116,0.3387997793018,4.99816789889255,0.171931348908361,0.990381406521714,"ENSMUSG00000043822","Adamtsl5"
2303.08865141625,-0.933268692125677,0.514381335354369,4.99194721763317,0.172387759163687,0.991325479866024,"ENSMUSG00000021390","Ogn"
1020.38683745035,0.16178939797324,0.567690445202886,4.99178039866962,0.172400014278812,0.991325479866024,"ENSMUSG00000020267","Hint1"
527.802173848907,0.176893142078573,0.474742821238716,4.99453914768208,0.172197451736583,0.991325479866024,"ENSMUSG00000024104","Washc2"
7.23493656910476,1.90141892249401,1.86306331680497,4.98770457490357,0.172699692897036,0.992463841748689,"ENSMUSG00000040165","Cd209c"
96.5486278366583,-0.0908500527135838,0.651234394728228,4.98322800366513,0.173029399966293,0.993773328352613,"ENSMUSG00000039670","Oxld1"
795.545251698706,0.255472764340213,0.297001883476174,4.97997515267369,0.173269348289179,0.994207932198394,"ENSMUSG00000032998","Foxj3"
53.5693426175428,-1.09740849028087,0.612759909114982,4.97944014533402,0.173308843274182,0.994207932198394,"ENSMUSG00000062488","Ifit3b"
114.243904654025,-0.0763789118420278,0.442317037588828,4.96942438309293,0.17404978123308,0.997637594442212,"ENSMUSG00000078861","Zfp931"
21.8150124746092,-0.338833221960155,1.48248728804834,4.96859630752212,0.174111172713167,0.997637594442212,"ENSMUSG00000025129","Ppp1r27"
849.469726571764,-0.738456225048148,0.550693457991854,4.96612503523068,0.174294507493966,0.998101997726597,"ENSMUSG00000064215","Ifi27"
963043.057548768,-0.226435616688101,0.518171513987889,3.35759358752625,0.339706794994921,0.999996652156665,"ENSMUSG00000064351","mt-Co1"
324976.401320305,-0.0904049904219386,0.494250646728958,1.16995226430248,0.760219648350352,0.999996652156665,"ENSMUSG00000064370","mt-Cytb"
231062.111002584,0.120308489313817,0.498442834640828,0.650143523591964,0.884863179590468,0.999996652156665,"ENSMUSG00000064341","mt-Nd1"
185634.171108427,0.0664343917495441,0.49567637844801,1.07798146826957,0.782391926422917,0.999996652156665,"ENSMUSG00000064363","mt-Nd4"
219570.231022718,-0.0854776667128611,0.503779006642323,3.28760549173552,0.349371458415593,0.999996652156665,"ENSMUSG00000064345","mt-Nd2"
373568.482222228,-0.292177065380796,0.90196776195193,0.160212771480531,0.98374127731889,0.999996652156665,"ENSMUSG00000066108","Muc5b"
79779.5064411519,0.00170813540296968,0.230467953051817,0.370980726964149,0.946169749477022,0.999996652156665,"ENSMUSG00000037742","Eef1a1"
106412.118061858,0.231148485750434,0.494996127246009,3.35848676362798,0.339584979945415,0.999996652156665,"ENSMUSG00000064368","mt-Nd6"
129675.114246589,0.112676423914029,0.544211795888692,0.761759047033365,0.858590161532985,0.999996652156665,"ENSMUSG00000031972","Acta1"
9020.12750798023,-0.331451648329474,0.273653692626044,3.51793018288922,0.318444071185623,0.999996652156665,"ENSMUSG00000029580","Actb"
65.2271266569452,3.1064888587337,4.09452751967899,3.48900572455835,0.322190843401553,0.999996652156665,"ENSMUSG00000027556","Car1"
102175.154311983,0.11944883301873,0.469860769204907,0.125323939470945,0.988634195306031,0.999996652156665,"ENSMUSG00000059668","Krt4"
94212.9158911408,0.318101985843296,0.409841569922551,0.627979180033208,0.889998359120385,0.999996652156665,"ENSMUSG00000044041","Krt13"
92035.6656274755,0.0395891091337788,0.629118318383548,1.19127771232962,0.755097027831171,0.999996652156665,"ENSMUSG00000057003","Myh4"
16583.348732646,0.463333730638273,0.4175904605001,1.55915350397166,0.668686533726545,0.999996652156665,"ENSMUSG00000024661","Fth1"
28172.4576060675,-0.0811001415760279,0.313249015612849,1.96100183295636,0.580540245338474,0.999996652156665,"ENSMUSG00000060126","Tpt1"
28178.8970860279,-0.173328691203462,0.421872292052434,1.55830504669592,0.668880377397761,0.999996652156665,"ENSMUSG00000026879","Gsn"
4167.79957868156,0.00603146525026261,0.724542392903184,0.217715736579663,0.974679940528058,0.999996652156665,"ENSMUSG00000069516","Lyz2"
73801.8929369626,-0.312016684583045,0.547767479307713,4.51429741875188,0.211018530148876,0.999996652156665,"ENSMUSG00000030730","Atp2a1"
6650.90836149917,-1.34154742201395,1.06074606429871,1.68947133871617,0.639277089571871,0.999996652156665,"ENSMUSG00000026417","Pigr"
20502.2834708041,0.580393523917582,0.506920356024687,2.82232513820236,0.419837975807966,0.999996652156665,"ENSMUSG00000069833","Ahnak"
4755.10811518142,0.268202184174294,0.275437804795871,3.56960643650828,0.311845976607142,0.999996652156665,"ENSMUSG00000024140","Epas1"
5534.90134499818,-0.302102943493793,0.78398219837285,1.22484918351472,0.747050827700712,0.999996652156665,"ENSMUSG00000069919","Hba-a1"
7418.3208360011,-0.406387954746742,0.344153835836105,1.53206997690233,0.674888619978762,0.999996652156665,"ENSMUSG00000033161","Atp1a1"
9396.39671279822,0.0754844032942186,0.239610946582507,4.01386555689101,0.259970787552153,0.999996652156665,"ENSMUSG00000020315","Sptbn1"
5395.29033153173,-0.525621398064254,0.798556751944466,2.03226697117816,0.565736656406542,0.999996652156665,"ENSMUSG00000052305","Hbb-bs"
173.314752114986,0.734706963545242,0.837889213465359,3.10686066851704,0.375441012423441,0.999996652156665,"ENSMUSG00000069515","Lyz1"
52274.9184264651,-0.881989817725258,1.08029507001679,0.761894894609441,0.858557842265691,0.999996652156665,"ENSMUSG00000027481","Bpifb2"
53219.6175875483,-1.05456361830675,0.940117183460696,3.10302465383938,0.376011948390405,0.999996652156665,"ENSMUSG00000024028","Tff2"
27105.573970678,0.269114345904181,0.422233147293649,0.65479743280801,0.8837809340385,0.999996652156665,"ENSMUSG00000025428","Atp5a1"
21624.7093700188,-0.0567490193368826,0.315415504252186,1.57336624106316,0.665443809146626,0.999996652156665,"ENSMUSG00000005610","Eif4g2"
25241.2323686916,0.209254940827208,0.426735293331229,0.764106411341658,0.858031607920059,0.999996652156665,"ENSMUSG00000025393","Atp5b"
32898.0622743762,-0.410427887679209,0.569060421936237,0.824628294481101,0.843567652117033,0.999996652156665,"ENSMUSG00000030695","Aldoa"
19387.7596904981,-0.142386311904153,0.332498717540875,3.23975164984472,0.356116502735376,0.999996652156665,"ENSMUSG00000067274","Rplp0"
1155.00827410375,-1.38663724598914,0.866215174075299,3.21668686359746,0.359407615718547,0.999996652156665,"ENSMUSG00000049382","Krt8"
4205.979645906,-0.0470848139487078,0.398465846368047,2.75616838487724,0.430766299165633,0.999996652156665,"ENSMUSG00000026701","Prdx6"
6236.13663720361,-0.137097553362127,0.403567800781857,0.485219198050913,0.92212648093678,0.999996652156665,"ENSMUSG00000064373","Selenop"
8604.86622319623,-0.265316148667891,0.226037024592037,3.31491075513719,0.345572731233296,0.999996652156665,"ENSMUSG00000015932","Dstn"
677.286783431556,0.00850710803522824,0.441685972650843,1.20057687700654,0.752865956043927,0.999996652156665,"ENSMUSG00000039062","Anpep"
12027.0294945478,-0.28901711756275,0.341768494428544,2.43653644676192,0.486869614178821,0.999996652156665,"ENSMUSG00000025130","P4hb"
9810.43981816681,-0.0829460782148495,0.312144922102915,2.42199727971442,0.489552972163001,0.999996652156665,"ENSMUSG00000022108","Itm2b"
