"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_score"
"ENSMUSG00000019971","Cep290",-1.23208320346314,0.504896695024493,1.31026839166206,0.571188907350533,0.0781851881989193,0.994264959934049,1.06345771777357
"ENSMUSG00000032417","Rwdd2a",-1.03771562444817,0.843115492993757,1.10348585180416,0.891664482659821,0.0657702273559869,0.996147185080175,1.06337981794479
"ENSMUSG00000024579","Pcyox1l",-2.88103690975613,0.129544961500381,3.06344165272084,0.17149267467116,0.182404742964703,0.992451898487442,1.06331218539652
"ENSMUSG00000017697","Ada",4.25324797598791,0.0115858433232298,-4.52125795581402,0.0269888441423124,-0.268009979826112,0.987241232963398,1.06301301530952
"ENSMUSG00000048368","Omd",-3.71271806283947,0.411998435041268,3.94639924615218,0.486339785555023,0.23368118331271,0.993377511499003,1.06294072950263
"ENSMUSG00000029343","Crybb1",-5.90339503771397,0.0567806079084865,6.27418808694155,0.081581338052866,0.370793049227576,0.986894599148422,1.06281013668554
"ENSMUSG00000113880","A030005L19Rik",-2.82945352053215,0.655443029985335,3.00578756184173,0.717155590734425,0.176334041309584,0.995389220608307,1.06232088282419
"ENSMUSG00000030104","Edem1",0.759938250360968,0.493510390921189,-0.806319711131991,0.562464953142546,-0.0463814607710231,0.995053385675897,1.06103319677486
"ENSMUSG00000024304","Cdh2",-1.72422439274545,0.627663428516097,1.82800692277946,0.688264060443126,0.103782530034016,0.995389220608307,1.06019084898153
"ENSMUSG00000025528","2010106E10Rik",3.43426948925247,0.242278016779615,-3.64044690503419,0.30902456457687,-0.206177415781721,0.993377511499003,1.06003530486671
"ENSMUSG00000078762","Haus5",-4.77983547395713,0.187218302437751,5.06528778566559,0.244772628439802,0.285452311708465,0.993377511499003,1.05972011238959
"ENSMUSG00000024163","Mapk8ip3",-0.814808781886206,0.566197210834835,0.863281167829903,0.638476894683519,0.0484723859436967,0.995389220608307,1.05948927775605
"ENSMUSG00000015189","Casd1",-1.57632546506694,0.126836262152886,1.66995025147143,0.169778610390831,0.0936247864044925,0.993377511499003,1.0593943246362
"ENSMUSG00000034480","Diaph2",-1.68956547779857,0.150121493818127,1.78986542983713,0.202414597022774,0.10029995203856,0.993377511499003,1.0593643474352
"ENSMUSG00000053453","Thoc7",1.03501020563712,0.226728273849723,-1.09606331386533,0.290340341359256,-0.0610531082282117,0.993377511499003,1.05898792871383
"ENSMUSG00000024644","Cndp2",1.94288210546833,0.175495663740521,-2.05596545298207,0.2299339399717,-0.113083347513749,0.993377511499003,1.05820391633412
"ENSMUSG00000020592","Sdc1",-0.845864236138765,0.579100469500066,0.894668063395258,0.649953436370151,0.048803827256493,0.995389220608307,1.05769699813681
"ENSMUSG00000059183","Mtfmt",-0.660088803697313,0.648697473231653,0.697909319641999,0.710586604589656,0.0378205159446858,0.995389220608307,1.05729610278624
"ENSMUSG00000010290","AI597479",-0.934156165904877,0.458611497340697,0.987402130108239,0.53439980811986,0.0532459642033617,0.995181266730474,1.05699899668465
"ENSMUSG00000036197","Gxylt1",-1.10190381604906,0.174543876259006,1.1644942349092,0.2299339399717,0.0625904188601418,0.993377511499003,1.05680207105967
"ENSMUSG00000026083","Eif5b",0.863927310461012,NA,-0.912962216440155,NA,-0.0490349059791429,NA,1.05675813854406
"ENSMUSG00000019464","Ptger1",-3.2287432659578,0.637662912409652,3.41176167568108,0.699546577716448,0.183018409723282,0.995389220608307,1.05668410110303
"ENSMUSG00000033565","Rbfox2",-0.685934409832561,0.495701159732897,0.724642544580133,0.566070010980274,0.0387081347475727,0.995389220608307,1.05643124793378
"ENSMUSG00000036661","Dennd3",1.26610385312227,0.158420774483166,-1.33751609843639,0.2110957570809,-0.0714122453141162,0.993377511499003,1.05640314981904
"ENSMUSG00000062127","Cttnbp2nl",-1.88603385360399,0.202392757605145,1.99232505915588,0.266563046130233,0.106291205551888,0.993377511499003,1.05635699770117
"ENSMUSG00000036151","Tm6sf2",2.40900835836446,0.135597742318708,-2.54465230590433,0.181141121607925,-0.135643947539868,0.993377511499003,1.05630696426141
"ENSMUSG00000026349","Ccnt2",-0.79807417034151,0.160318571269098,0.842231788410356,0.214492279252142,0.0441576180688463,0.993377511499003,1.05533021830534
"ENSMUSG00000028801","Stpg1",-5.98989970161567,0.0879231746566023,6.31949268017717,0.127149301240005,0.329592978561494,0.990794822384875,1.05502479089468
"ENSMUSG00000024795","Kif20b",-0.936615482415441,0.62086171322451,0.987569305688051,0.684897526954738,0.0509538232726097,0.995389220608307,1.05440207238642
"ENSMUSG00000036503","Rnf13",1.21263682227653,0.142806893456256,-1.27805051782203,0.19271084932357,-0.0654136955455001,0.993377511499003,1.05394335248924
"ENSMUSG00000028644","Ermap",-4.68813641804345,0.324658743599921,4.93460877059011,0.402892156714463,0.246472352546663,0.993377511499003,1.05257363066443
"ENSMUSG00000032033","Barx2",1.56652820190134,0.456658927166121,-1.64841676684092,0.535539312731049,-0.0818885649395728,0.995389220608307,1.05227391683098
"ENSMUSG00000027075","Slc43a1",-5.03527409819261,0.0383704439488004,5.29819378739989,0.0663193862197284,0.262919689207277,0.989118858000931,1.05221556643791
"ENSMUSG00000033177","Tmprss7",-0.999446568772134,0.895709205256539,1.05098051727237,0.932006332219002,0.0515339485002356,0.997062570898832,1.0515624847895
"ENSMUSG00000029125","Stx18",0.762786501963281,0.469118287572198,-0.801173660335007,0.543675759301776,-0.038387158371726,0.995389220608307,1.05032490516406
"ENSMUSG00000030876","Mettl9",0.928585832187893,0.416164132167734,-0.975073850196625,0.501662558174877,-0.0464880180087315,0.995389220608307,1.05006324283367
"ENSMUSG00000062694","Cav3",-2.84382784471146,0.311575971924719,2.98481524613927,0.390924028480381,0.140987401427811,0.993377511499003,1.04957663020636
"ENSMUSG00000035021","Baz1a",-1.34085590715182,0.515046851623693,1.4067898268079,0.58969071016329,0.0659339196560792,0.995389220608307,1.04917300904922
"ENSMUSG00000023025","Larp4",-0.542003278965546,0.621400582215372,0.568649919795532,0.688264060443126,0.0266466408299863,0.995637856737262,1.04916324654132
"ENSMUSG00000090083","Rnf8",-1.6297996728242,0.493498006407497,1.70987809917217,0.567451618760049,0.0800784263479692,0.995389220608307,1.04913390748766
"ENSMUSG00000060509","Xcr1",-5.04419430649762,0.264523002193157,5.29177677399304,0.335242491790605,0.247582467495419,0.993377511499003,1.04908265868674
"ENSMUSG00000040761","Spen",-1.0025998332513,0.470538406455539,1.0505619651314,0.544183305314711,0.0479621318800953,0.995389220608307,1.04783776167663
"ENSMUSG00000053219","Raet1e",-7.33874054640661,0.0362524769697642,7.68023756151267,0.0663193862197284,0.341497015106054,0.991658716170591,1.04653346346646
"ENSMUSG00000003477","Inmt",-2.727370761267,0.685712679467221,2.85407053891876,0.747961040439026,0.126699777651754,0.995666891081796,1.04645491527998
"ENSMUSG00000096606","Tpbgl",-3.98152915187585,0.134752907576538,4.16481690341598,0.18430740856292,0.183287751540129,0.993377511499003,1.04603451200496
"ENSMUSG00000063931","Pepd",2.75755684207971,0.0501044270946345,-2.88383757376421,0.0814363159414705,-0.126280731684495,0.993377511499003,1.04579442561527
"ENSMUSG00000033059","Pygb",-0.94600309744137,0.624798969512203,0.989313882429549,0.690633106396561,0.0433107849881793,0.995637856737262,1.04578292090726
"ENSMUSG00000020081","Tacr2",-1.46943880698174,0.812550043955268,1.53635868704049,0.869090265507203,0.0669198800587493,0.996147185080175,1.04554111388701
"ENSMUSG00000028102","Pex11b",-0.938920803923044,0.71536179774012,0.981232538510763,0.77970263861046,0.0423117345877192,0.996147185080175,1.04506422097682
"ENSMUSG00000046519","Golph3l",-1.83245957341481,0.199598216460605,1.91497942333638,0.27050807272547,0.0825198499215663,0.993377511499003,1.04503228945335
"ENSMUSG00000026311","Asb1",-1.00107776807447,0.703534988459732,1.04606491563545,0.767143443540646,0.0449871475609841,0.996147185080175,1.04493871404967
"ENSMUSG00000046908","Ltb4r1",1.75076462502819,0.43156861836322,-1.82865737336296,0.522170593828648,-0.0778927483347741,0.995389220608307,1.04449070264572
"ENSMUSG00000040505","Abcg5",2.04023486870091,0.416164132167734,-2.13012263237242,0.505793912386889,-0.0898877636715183,0.995389220608307,1.04405755682861
"ENSMUSG00000025935","Tram1",0.706068938668853,0.515791456024202,-0.736916442547191,0.592026755743379,-0.0308475038783387,0.99555490205702,1.0436890821688
"ENSMUSG00000027078","Ube2l6",1.45924746457519,0.470538406455539,-1.52162071304459,0.547572476402532,-0.0623732484693992,0.995389220608307,1.04274343453292
"ENSMUSG00000020647","Ncoa1",-0.721980253014303,0.523746832112581,0.752368514599432,0.604130173846124,0.0303882615851288,0.995637856737262,1.04209015614798
"ENSMUSG00000029765","Plxna4",0.634738381817296,0.76083321030489,-0.661277117750551,0.822252193498859,-0.0265387359332552,0.996147185080175,1.04181051074503
"ENSMUSG00000005813","Metap1",-0.504090526081563,0.505813310598217,0.524378327974816,0.585314309971757,0.0202878018932526,0.995637856737262,1.04024634632782
"ENSMUSG00000024887","Asah2",3.17463612978948,0.0682270159336962,-3.30154904040551,0.110221470578915,-0.126912910616028,0.993377511499003,1.03997715184589
"ENSMUSG00000049091","Sephs2",1.069720501293,0.407913674709182,-1.11210910560355,0.49876579803254,-0.0423886043105545,0.995389220608307,1.03962586886884
"ENSMUSG00000024909","Efemp2",-1.76015035095016,0.588730398516048,1.82837740181615,0.662494180910876,0.0682270508659895,0.995666891081796,1.0387620584964
"ENSMUSG00000019952","Poc1b",-0.567383799408913,0.655804278087374,0.588945292382418,0.721828030348115,0.0215614929735045,0.996147185080175,1.03800160137806
"ENSMUSG00000025200","Cwf19l1",-1.04246843046097,0.496469031709723,1.08154087248229,0.574015805049057,0.039072442021322,0.995637856737262,1.03748069570226
"ENSMUSG00000073563","Csnk1g3",0.843707165925187,0.253692175466686,-0.874896554829739,0.335242491790605,-0.0311893889045521,0.995389220608307,1.03696707834685
"ENSMUSG00000021936","Mapk8",1.20281774918427,0.241258758174481,-1.24709827351295,0.320244314330588,-0.0442805243286787,0.995389220608307,1.03681399310803
"ENSMUSG00000037348","Paqr7",1.53181615690174,0.372620647115077,-1.58595430251544,0.465914403830128,-0.0541381456136952,0.995389220608307,1.03534245631878
"ENSMUSG00000033184","Tmed7",0.671399747479201,0.550761916151409,-0.695038332406954,0.635055236562189,-0.0236385849277532,0.995666891081796,1.03520791453453
"ENSMUSG00000045107","Saysd1",-1.14902542982141,0.325911346203584,1.18891670887426,0.422210657641455,0.0398912790528463,0.995389220608307,1.03471749015951
"ENSMUSG00000036699","Zcchc12",-3.57328090154292,0.269802011642982,3.69488255540203,0.35565014016514,0.121601653859105,0.995389220608307,1.03403081291667
"ENSMUSG00000029675","Eln",-1.56281777673025,0.545307357758027,1.61588180724714,0.628463340255833,0.0530640305168861,0.995668446572449,1.03395407404945
"ENSMUSG00000039536","Stau1",-0.588720146252871,0.58888625314774,0.608464967055349,0.665586440779965,0.019744820802478,0.996147185080175,1.03353855125929
"ENSMUSG00000047712","Ust",-2.06066995690062,0.693256755863243,2.12716954592583,0.759539966575143,0.0664995890252063,0.996147185080175,1.03227085870909
"ENSMUSG00000047036","Zfp445",-0.707528579456648,0.3265181237684,0.729925044549638,0.425183660287279,0.0223964650929908,0.995637856737262,1.0316545023668
"ENSMUSG00000025762","Larp1b",1.24008296349891,0.183605005198083,-1.27706003439829,0.262704689922395,-0.0369770708993783,0.995389220608307,1.02981822344777
"ENSMUSG00000043991","Pura",0.661801873457717,0.552714260256901,-0.681521169123117,0.640166338197136,-0.0197192956654003,0.996147185080175,1.02979637328975
"ENSMUSG00000041361","Myzap",1.11471018668608,0.330176964065619,-1.14736733401818,0.43078788973887,-0.0326571473320968,0.995637856737262,1.02929653619582
"ENSMUSG00000028863","Meaf6",-1.78494623231951,0.40657334110526,1.83668461392815,0.502505401245867,0.0517383816086395,0.995637856737262,1.02898596084959
"ENSMUSG00000053398","Phgdh",1.28127582799691,0.298379670196693,-1.31730474501541,0.393598662697879,-0.036028917018499,0.995637856737262,1.02811956350946
"ENSMUSG00000102758","Naaladl2",-2.58726239345011,0.495861780212043,2.65749840602462,0.57926481001405,0.0702360125745017,0.996147185080175,1.02714684554312
"ENSMUSG00000074115","Saa1",-4.3607766379086,0.258797508352453,4.47779208030127,0.346622932708778,0.11701544239267,0.995637856737262,1.02683362439971
"ENSMUSG00000026068","Il18rap",-5.87515116221614,0.0714469279392076,6.03233722533068,0.120364328823418,0.157186063114541,0.993871939310361,1.02675438618932
"ENSMUSG00000038742","Angptl6",1.28446179398938,0.766214041310801,-1.31858599992149,0.833294840106563,-0.0341242059321158,0.997062570898832,1.02656692950448
"ENSMUSG00000003484","Cyp4f18",-2.84813345213112,0.24410236282411,2.92251746338263,0.333280333867043,0.0743840112515136,0.995637856737262,1.02611675769471
"ENSMUSG00000040964","Arhgef10l",-1.15600236745238,0.53592566469965,1.18581592384,0.623319050225758,0.0298135563876184,0.996147185080175,1.02579022087413
"ENSMUSG00000069049","Eif2s3y",0.588100062955511,0.481080720090549,-0.603093420620658,0.567451618760049,-0.0149933576651477,0.996147185080175,1.02549456905309
"ENSMUSG00000010538","Tsacc",-4.07337680423595,0.232325529117378,4.1756612796588,0.319824219279125,0.102284475422846,0.995389220608307,1.02511048703289
"ENSMUSG00000059493","Nhs",0.878344978528822,0.735519189523174,-0.900198967160935,0.806925217416074,-0.0218539886321132,0.997062570898832,1.02488087160095
"ENSMUSG00000031959","Wdr59",-1.76129040255836,0.367332949141705,1.80454811557681,0.467056301381547,0.0432577130184539,0.996124250831665,1.02456023887691
"ENSMUSG00000026415","Fcamr",-3.14123219768689,0.449823244174215,3.21833517427288,0.542021352538635,0.0771029765859916,0.996147185080175,1.02454545596558
"ENSMUSG00000020841","Cpd",-0.71708620975122,0.547161612532004,0.734523809679268,0.637475815877102,0.0174375999280476,0.996147185080175,1.02431729921859
"ENSMUSG00000029811","Aoc1",1.42804171994261,0.248851934026123,-1.46252881726518,0.336157153907373,-0.0344870973225683,0.995637856737262,1.02414992282155
"ENSMUSG00000020319","Wdpcp",2.33441569325639,0.104381196649393,-2.39078807280401,0.165900100728684,-0.0563723795476176,0.995389220608307,1.02414838955652
"ENSMUSG00000064373","Selenop",3.21797912025704,0.00875587564896943,-3.29479436447602,0.0272157429454516,-0.0768152442189739,0.994765599866589,1.02387064718209
"ENSMUSG00000040836","Gpr161",-1.50381786229553,0.690961218548802,1.53848825070443,0.762110987114787,0.0346703884089014,0.997062570898832,1.02305491195322
"ENSMUSG00000016498","Pdcd1lg2",-5.11434856472552,0.263625066544072,5.23161013537957,0.355685085511392,0.11726157065405,0.995637856737262,1.02292795830594
"ENSMUSG00000014444","Piezo1",-2.3015116625908,0.733790828889832,2.35319192146456,0.806271284865746,0.0516802588737535,0.997062570898832,1.02245491939658
"ENSMUSG00000057219","Armc7",-0.847959454776531,0.763366414649863,0.866932361609761,0.829971522746718,0.0189729068332298,0.997342756996532,1.02237478068834
"ENSMUSG00000046491","C1qtnf2",-2.17270657518606,0.584856293503519,2.221188419423,0.66865841428172,0.0484818442369406,0.996323286942714,1.0223140320882
"ENSMUSG00000043154","Ppp2r3a",-2.43651552421154,0.000809531588247352,2.4906568135621,0.00459131384069365,0.0541412893505557,0.993377511499003,1.02222078571327
"ENSMUSG00000037138","Aff3",-2.95310317044001,0.232680009490024,3.01810806728485,0.320244314330588,0.0650048968448425,0.995637856737262,1.02201240291756
"ENSMUSG00000074916","Chst14",0.650550523525132,0.859170990087211,-0.664283620038481,0.905160507402839,-0.0137330965133494,0.998244274693533,1.02110996151219
"ENSMUSG00000021703","Serinc5",-0.954480022349003,0.450986326116084,0.974299648689953,0.544042596023434,0.0198196263409506,0.996147185080175,1.02076484146014
"ENSMUSG00000035776","Cd99l2",-1.17499396172754,0.531108874816111,1.19914201822441,0.620394521104987,0.0241480564968769,0.996323286942714,1.02055164305812
"ENSMUSG00000049690","Nckap5",2.37655830509705,0.160019764766698,-2.42487487221775,0.236260579115858,-0.0483165671206925,0.995637856737262,1.02033047832956
"ENSMUSG00000035041","Creb3l3",2.72452094141303,0.0855863662907396,-2.77985053261604,0.137099598454947,-0.0553295912030114,0.995637856737262,1.02030800731314
"ENSMUSG00000074446","Defa23",-8.47504541771259,0.0569089877797116,8.64671191321549,0.103545671223897,0.171666495502903,0.995389220608307,1.02025552513785
"ENSMUSG00000045690","Wdr89",-1.48017669359821,0.328206304064841,1.51003008737037,0.437690242049443,0.0298533937721545,0.996147185080175,1.02016880410378
"ENSMUSG00000039043","Arpin",0.859644712456166,0.112725296581226,-0.876927069114162,0.177981672508708,-0.0172823566579965,0.995637856737262,1.02010406905036
"ENSMUSG00000040363","Bcor",-1.03986592302843,0.445992350442369,1.06052638904554,0.542021352538635,0.0206604660171081,0.996147185080175,1.01986839414541
"ENSMUSG00000053841","Txlna",-1.56895792498312,0.0745455790286127,1.5968706802234,0.128297281878789,0.027912755240287,0.995637856737262,1.01779063338526
"ENSMUSG00000028885","Smpdl3b",3.11425870393074,0.0273953722322649,-3.16951120792897,0.063234989079859,-0.0552525039982254,0.995637856737262,1.01774178359957
