"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000062127","Cttnbp2nl",-1.89212339069337,4.8087637603002e-07,0.725104579325419,0.0994379887279497,-1.16701881136795,0.00789700122311889,0.383222670832109,"Other"
"ENSMUSG00000034659","Tmem109",0.365287552463094,0.219131914002894,-0.346684826507281,0.300877881462333,0.0186027259558127,0.972314268032067,0.949073747981893,"Other"
"ENSMUSG00000027673","Ndufb5",1.24294710557129,0.00235324128479108,-0.978494868172851,0.0285757329304257,0.264452237398443,0.680033702498524,0.787237738264904,"Complete Rescue"
"ENSMUSG00000026921","Egfl7",2.68447814328594,6.15625191761938e-15,-1.75492219566425,1.33981262995327e-06,0.929555947621688,0.0286414205929575,0.653729366377383,"Partial Rescue"
"ENSMUSG00000070544","Top1",-1.82424058629565,1.00549868081523e-13,0.711137299287298,0.00972907428338145,-1.11310328700835,3.85788055604556e-05,0.389826487048702,"Partial Rescue"
"ENSMUSG00000055148","Klf2",1.99653394879308,2.28655138426171e-06,-0.988089612021548,0.0384066005054387,1.00844433677153,0.0525793460508013,0.494902484687954,"Complete Rescue"
"ENSMUSG00000039367","Sec24c",-0.0430960939068181,0.910359626173384,-0.301251204682141,0.427906692773113,-0.344347298588959,0.415578144900328,-6.99022062958891,"Other"
"ENSMUSG00000026074","Map4k4",-0.714501159401165,0.00255299517056672,0.156930304261169,0.618397548531138,-0.557570855139996,0.0489875557501141,0.219636178607037,"Other"
"ENSMUSG00000045767","B230219D22Rik",-1.18167010047514,1.58142729031169e-06,0.953079885581944,0.000261666915675033,-0.228590214893192,0.535019063792133,0.806553271677703,"Complete Rescue"
"ENSMUSG00000028124","Gclm",-1.01242387578239,3.16385928111248e-05,0.730114003170074,0.00556686774028255,-0.282309872612313,0.410956922462088,0.721154469619605,"Complete Rescue"
"ENSMUSG00000032855","Pkd1",-2.36099201991785,7.76436037070517e-11,2.52210768019299,1.09285630338749e-11,0.161115660275138,0.796329570262641,1.06824066278748,"Complete Rescue"
"ENSMUSG00000025404","R3hdm2",0.284599343329705,0.37721318930179,-0.465599639406312,0.170848753697896,-0.181000296076608,0.694730466043138,1.63598283101771,"Other"
"ENSMUSG00000002885","Adgre5",0.345944158759664,0.379198612230422,1.03696872755295,0.00608763684750384,1.38291288631262,0.000329546648160816,-2.99750321344017,"Other"
"ENSMUSG00000041737","Tmem45b",1.65969380500803,0.503303966578107,-5.48980703893986,0.0237457031291939,-3.83011323393183,0.176981257502457,3.30772279945535,"Other"
"ENSMUSG00000000957","Mmp14",1.34636488056643,0.000113939246388486,-0.817042315668309,0.0356551696632863,0.529322564898123,0.256682429233317,0.606850585202854,"Complete Rescue"
"ENSMUSG00000024236","Svil",0.024620722130838,0.942583429229333,0.258910626440064,0.436786652081495,0.283531348570902,0.450029087625602,-10.5159639536231,"Other"
"ENSMUSG00000030541","Idh2",1.46759086526829,5.85612441598114e-05,-0.23987180932252,0.626495315017167,1.22771905594577,0.00309114565227692,0.163445967809747,"Other"
"ENSMUSG00000003660","Snrnp200",-2.27070844842967,5.7136033870321e-13,1.93914642904097,3.01459204077252e-09,-0.331562019388695,0.479625817006391,0.853983007101596,"Complete Rescue"
"ENSMUSG00000034607","Pof1b",-2.70053637024233,8.81106775843036e-17,1.20627013994505,0.000699797319724394,-1.49426623029729,2.45157038797711e-05,0.446677983395131,"Partial Rescue"
"ENSMUSG00000032802","Srxn1",-1.95494274997453,0.00041671036100577,-0.274030719851182,0.724429481994497,-2.22897346982572,0.000219006502149752,-0.140173270984407,"Other"
"ENSMUSG00000018750","Zbtb4",0.0589060025506873,0.833259908399229,0.229707184682198,0.428074245260621,0.288613187232885,0.3616158589333,-3.89955479468396,"Other"
"ENSMUSG00000068739","Sars",0.212421803721981,0.620119068886824,-0.0995370292540966,0.85642300779025,0.112884774467885,0.864892263124977,0.46858197939215,"Other"
"ENSMUSG00000027397","Slc20a1",-0.52885143825965,0.16174426458446,-0.571947602206796,0.168689169215248,-1.10079904046645,0.00627007658138311,-1.08149011391359,"Other"
"ENSMUSG00000026554","Dcaf8",1.16895416129537,2.13492470199372e-07,-0.707407749333431,0.00390540533746889,0.461546411961942,0.110592264411419,0.605162950572434,"Complete Rescue"
"ENSMUSG00000055653","Gpc3",-1.77825767270325,2.05446519918054e-07,1.78472625942512,4.84824880549909e-07,0.00646858672187379,0.992642369158601,1.00363759809456,"Complete Rescue"
"ENSMUSG00000038178","Slc43a2",-0.328198599635767,0.364763681263063,0.554558481386567,0.142953681320161,0.226359881750799,0.656403425506532,1.68970398411819,"Other"
"ENSMUSG00000089715","Cbx6",1.45554620612356,5.08233837184148e-07,-0.76991061398169,0.0169001034945216,0.685635592141872,0.0559942455515929,0.528949620934489,"Complete Rescue"
"ENSMUSG00000021000","Mia2",-1.03223100328215,0.000130045205488041,0.837561406447873,0.0038040470342998,-0.194669596834277,0.645009040657869,0.811408884043114,"Complete Rescue"
"ENSMUSG00000021687","Scamp1",-0.0387069699771686,0.870654548081749,-0.232426103729042,0.319703599973844,-0.271133073706211,0.289558310487309,-6.00476099953417,"Other"
"ENSMUSG00000025027","Xpnpep1",0.063151154150931,0.863216256218983,0.21954393258855,0.571711216523244,0.282695086739481,0.509631118068557,-3.47648329694562,"Other"
"ENSMUSG00000015759","Cnih1",0.672350709429271,0.0451732577898023,-0.221452967168917,0.609293707803497,0.450897742260354,0.303627588996543,0.329371210683928,"Other"
"ENSMUSG00000021832","Psmc6",-0.748192166210316,0.00627351580034746,0.52913527209699,0.0850943971784599,-0.219056894113326,0.59059215220388,0.707218407240381,"Other"
"ENSMUSG00000047409","Ctdspl",1.64488847579459,2.14334411279252e-16,-0.850246193966491,7.49892679095922e-05,0.794642281828102,0.000529953375099492,0.516902031036339,"Partial Rescue"
"ENSMUSG00000017002","Slpi",0.54040881631676,0.556562189514192,-2.11100232942309,0.0157519415357298,-1.57059351310633,0.119481607320345,3.90630623647289,"Other"
"ENSMUSG00000049354","Dcaf7",-0.378815430518419,0.110084325756332,0.58625158460038,0.0164316066094381,0.207436154081961,0.528236440071223,1.54759161684116,"Other"
"ENSMUSG00000004319","Clcn3",-0.00467085491460897,0.987335647447663,0.133925257424551,0.679709709096331,0.129254402509942,0.739655676809159,28.6725363713771,"Other"
"ENSMUSG00000030759","Far1",-1.47285334270946,5.57050582352276e-11,0.729668129528937,0.00314518410208026,-0.743185213180523,0.00458645414932576,0.495411259471795,"Partial Rescue"
"ENSMUSG00000079523","Tmsb10",2.46173207196117,2.44300364900731e-10,-2.19039423416131,5.92715815805049e-08,0.271337837799855,0.668702523479432,0.889777672846544,"Complete Rescue"
"ENSMUSG00000031938","4931406C07Rik",0.579186567403556,0.0498332339391036,-0.468391711771262,0.15940508351242,0.110794855632294,0.82178619897021,0.808706102890166,"Other"
"ENSMUSG00000026817","Ak1",3.55390222175958,2.32431495979479e-20,-3.11217041012363,1.82273604860693e-15,0.441731811635951,0.444375029444481,0.87570513084706,"Complete Rescue"
"ENSMUSG00000020741","Cluh",0.531573365064348,0.194682888774515,-0.810977003670544,0.0577364804566041,-0.279403638606196,0.637305679679239,1.52561632498719,"Other"
"ENSMUSG00000005198","Polr2a",0.315111284373436,0.501212288134148,0.0716910174390697,0.91092560179746,0.386802301812505,0.522883506777974,-0.2275101559172,"Other"
"ENSMUSG00000060657","Marf1",-0.877087158803777,0.000653958656081573,0.744037425402578,0.00706667581943123,-0.133049733401199,0.753188312518575,0.848305003595469,"Complete Rescue"
"ENSMUSG00000028798","Eif3i",-0.0501657620414673,0.897228762570565,0.0971907959210895,0.830177229357268,0.0470250338796222,0.934463228446585,1.93739299406538,"Other"
"ENSMUSG00000024639","Gnaq",-0.504820183468818,0.0950732220388634,0.170044684328543,0.664038783833823,-0.334775499140274,0.404297854835292,0.336842087335136,"Other"
"ENSMUSG00000025823","Pdia4",-1.25739175056589,5.60664834896563e-10,1.37292705234704,3.45596531530505e-11,0.115535301781145,0.73224594968416,1.09188488927906,"Complete Rescue"
"ENSMUSG00000045294","Insig1",-1.01904473339827,5.29481033109185e-08,0.641331687704111,0.00156923568245095,-0.377713045694157,0.112882154388244,0.629345961649224,"Complete Rescue"
"ENSMUSG00000022214","Dcaf11",0.179337974731415,0.392744029156725,0.0050616000229859,0.988887310093155,0.1843995747544,0.500134253815297,-0.0282238049725185,"Other"
"ENSMUSG00000048833","Slc39a9",-0.161044272486541,0.651966283349704,-0.299554655685413,0.436786652081495,-0.460598928171954,0.252812948882037,-1.86007643153188,"Other"
"ENSMUSG00000031604","Msmo1",-0.657450287440089,0.00594919362845748,0.145247747257655,0.648631761325871,-0.512202540182434,0.0762524811095271,0.22092582516498,"Other"
"ENSMUSG00000021745","Ptprg",-2.14474431916379,2.97405946741156e-15,1.49145982809568,1.77770369912036e-07,-0.653284491068103,0.0549369496027814,0.695402158089027,"Complete Rescue"
"ENSMUSG00000027800","Tm4sf1",-0.882597371440999,0.00293487389695391,0.628224357901057,0.0572920460633963,-0.254373013539942,0.562669407377239,0.711790424749813,"Other"
"ENSMUSG00000003847","Nfat5",-1.55277654872504,7.02519288167687e-07,0.390679025942083,0.319439781593086,-1.16209752278295,0.000999656667194364,0.251600287409585,"Other"
"ENSMUSG00000063273","Naa15",-1.39576138131154,6.45438047746184e-07,0.524316971413714,0.111925659346921,-0.871444409897822,0.00770609387484824,0.375649432943212,"Other"
"ENSMUSG00000035493","Tgfbi",-1.01852326309877,0.000844594835732913,0.499797208731541,0.161748078805563,-0.518726054367234,0.185430008123356,0.490707700883484,"Other"
"ENSMUSG00000033032","Afap1l1",-0.358993395644995,0.0381497343229699,0.802748425972272,2.52701837802668e-06,0.443755030327277,0.0245741148448073,2.23610917557409,"Other"
"ENSMUSG00000044221","Grsf1",-0.317546910253117,0.325383088591598,0.214815442477118,0.57901519228292,-0.102731467775999,0.840898713389631,0.676484121057542,"Other"
"ENSMUSG00000025477","Inpp5a",-0.0477170188705816,0.89330627330038,-0.111353740075785,0.785642131688312,-0.159070758946367,0.730567269246355,-2.33362734536705,"Other"
"ENSMUSG00000024063","Lbh",1.93413253087202,8.84948486571108e-18,-0.570415398261735,0.0269913358530244,1.36371713261028,1.35079117421518e-08,0.294920533705391,"Partial Rescue"
"ENSMUSG00000017760","Ctsa",0.909549462748383,7.37616044500986e-05,-0.0742347162943189,0.826328512951432,0.835314746454064,0.00110623733126716,0.081617019562635,"Other"
"ENSMUSG00000021474","Sfxn1",0.088250147651158,0.832043522229849,-0.0126169717896991,0.983659405603101,0.0756331758614589,0.904743085604947,0.142968279663083,"Other"
"ENSMUSG00000033149","Phldb2",-1.60760587129218,1.79853689436626e-06,0.522654827020856,0.198399527498182,-1.08495104427133,0.00542704723742156,0.325113783393159,"Other"
"ENSMUSG00000007880","Arid1a",0.546391829555792,0.0409799628854768,-0.188435825791531,0.582548765135777,0.357956003764261,0.306384361636177,0.34487306654041,"Other"
"ENSMUSG00000020089","Ppa1",0.691419064532572,0.170629443023669,-1.53101790052771,0.00216619476516389,-0.83959883599514,0.163191960841526,2.21431253354685,"Other"
"ENSMUSG00000006262","Mob1b",-0.982630228646365,8.92891559318405e-05,0.542922071402699,0.0560083073666553,-0.439708157243666,0.173219108997812,0.55251920363839,"Other"
"ENSMUSG00000034243","Golgb1",-0.916168339380974,0.00348892642924871,0.517155582678394,0.154456036741203,-0.39901275670258,0.347233618734589,0.564476592836443,"Other"
"ENSMUSG00000039879","Heca",-0.183603920192298,0.452352880933458,0.32535286154666,0.20638825841775,0.141748941354362,0.678588588475757,1.77203657310749,"Other"
"ENSMUSG00000020134","Peli1",-0.314598746659816,0.253143432655943,0.00728144809173502,0.988246112360208,-0.307317298568081,0.380395609508635,0.0231451910379307,"Other"
"ENSMUSG00000033420","Antxr1",-2.0601364882982,3.47175179676651e-16,0.816277623862433,0.00361179084482663,-1.24385886443577,6.54903659568788e-06,0.396225021254164,"Partial Rescue"
"ENSMUSG00000026753","Ppp6c",-0.074623182730444,0.808180053693134,-0.0712172288653698,0.850617517536035,-0.145840411595814,0.721314852634193,-0.954357965709165,"Other"
"ENSMUSG00000062270","Morf4l1",0.430771727634617,0.232195722498025,0.173991092261303,0.703334321589549,0.604762819895921,0.151167953019687,-0.403905551593867,"Other"
"ENSMUSG00000022905","Kpna1",-1.30904583438208,1.76990924473174e-07,0.487427675792253,0.0972554449729446,-0.821618158589827,0.0045651303487265,0.372353406572916,"Other"
"ENSMUSG00000047694","Yipf6",-0.722848414537696,0.0015985765536776,0.88943883254055,0.000164177313549855,0.166590418002854,0.636511377313065,1.23046383536637,"Complete Rescue"
"ENSMUSG00000037405","Icam1",-3.02715864504853,1.16124412147875e-24,2.32248020967627,2.44240265792346e-14,-0.704678435372259,0.0605088591498261,0.767214567189965,"Complete Rescue"
"ENSMUSG00000029313","Aff1",-1.35215344261849,0.000783630276598084,0.419021871964676,0.406344014795806,-0.933131570653809,0.0551782168671209,0.309892249472239,"Other"
"ENSMUSG00000040725","Hnrnpul1",-0.455003566122137,0.213638600085643,0.472098881221556,0.245367007361526,0.0170953150994183,0.980814366353238,1.03757182662351,"Other"
"ENSMUSG00000010025","Aldh3a2",-0.82425965526655,0.000286761377953395,1.10730067921073,1.70702951258975e-06,0.283041023944181,0.365110179279251,1.34338818130392,"Complete Rescue"
"ENSMUSG00000001441","Npepps",-0.465133053678436,0.0229707895561935,0.456180573470411,0.0391563835182493,-0.00895248020802467,0.983130497324375,0.980752861708654,"Other"
"ENSMUSG00000027559","Car3",0.145699808252625,0.943430326500165,-4.32131871702176,0.0118785971401542,-4.17561890876914,0.0258902895164197,29.6590556216048,"Other"
"ENSMUSG00000013858","Tmem259",1.7020453759158,3.19577546979312e-20,-1.18556097708152,6.46608202699816e-10,0.516484398834288,0.0237670712707037,0.696550746447414,"Partial Rescue"
"ENSMUSG00000058056","Palld",-0.36661177841879,0.297518885079287,-0.292884681916297,0.475791047710469,-0.659496460335087,0.0976848833885451,-0.798895996139348,"Other"
"ENSMUSG00000040451","Sgms1",-1.09631727412205,0.00236693920360781,0.11766263073175,0.822549320909764,-0.978654643390295,0.0198290932623677,0.107325345964266,"Other"
"ENSMUSG00000019528","Gyg",-0.151401923901379,0.756682541693391,-0.218186840241868,0.69524132279045,-0.369588764143247,0.537044610159037,-1.44111009041069,"Other"
"ENSMUSG00000028419","Chmp5",0.312653661606131,0.354067601975824,-0.047103608653018,0.921854845428967,0.265550052953113,0.557560694183454,0.150657466831005,"Other"
"ENSMUSG00000006498","Ptbp1",-2.3339364010459,1.72908878322324e-11,1.4322645443893,0.000117269214672499,-0.901671856656606,0.0346069988547082,0.613669054455581,"Partial Rescue"
"ENSMUSG00000041598","Cdc42ep4",-1.08027103702789,0.220226190129971,0.210526081296059,0.863560990300788,-0.869744955731834,0.455214905334586,0.194882648964904,"Other"
"ENSMUSG00000033542","Arhgef5",-0.794964412692442,0.00584650343997803,0.179340973021167,0.640151487557758,-0.615623439671275,0.0785919985278345,0.225596228155374,"Other"
"ENSMUSG00000021238","Aldh6a1",-0.329155834243928,0.360292394829608,0.460860678689664,0.234103630281628,0.131704844445736,0.811140301447076,1.40012915082688,"Other"
"ENSMUSG00000036333","Kidins220",-1.13222733006461,2.1303060413023e-06,0.932505077019473,0.000226964123682839,-0.199722253045135,0.583707112588764,0.823602338733742,"Complete Rescue"
"ENSMUSG00000033508","Asprv1",1.50690525742108,NA,-4.07714373159811,NA,-2.57023847417703,NA,2.70564039213437,"Other"
"ENSMUSG00000024283","Wac",-1.82090133261278,1.78165348205096e-19,0.848999910986785,0.000101029527618124,-0.971901421625998,1.13034923762433e-05,0.466252561729179,"Partial Rescue"
"ENSMUSG00000027668","Mfn1",0.862913365022818,0.0172366017334068,-0.266276976453323,0.569637229413224,0.596636388569495,0.192247972793646,0.308579038460346,"Other"
"ENSMUSG00000070372","Capza1",-2.08927764875005,5.09328840751522e-18,1.03571328830549,7.02608845811049e-05,-1.05356436044456,9.07110688917875e-05,0.495727932055907,"Partial Rescue"
"ENSMUSG00000037720","Tmem33",-2.4841992469437,5.93766834796188e-21,0.893955052884351,0.00237384950816581,-1.59024419405935,1.68179122179456e-08,0.359856422138514,"Partial Rescue"
"ENSMUSG00000021266","Wars",0.223139513586101,0.391538810264495,0.0108013049190009,0.979537873124771,0.233940818505102,0.490723086020704,-0.0484060610575504,"Other"
"ENSMUSG00000025907","Rb1cc1",-1.64265195258553,4.43784005754489e-09,1.12616691587072,0.000164744606725982,-0.516485036714807,0.156371419206554,0.685578532992419,"Complete Rescue"
"ENSMUSG00000021969","Zdhhc20",0.199753189588951,0.534456367655953,-0.289971907434416,0.413037465984996,-0.0902187178454646,0.858478210763303,1.45165095001044,"Other"
"ENSMUSG00000028195","Cyr61",-3.30811905184052,NA,-0.280417061665932,NA,-3.58853611350645,NA,-0.0847663150181726,"Other"
"ENSMUSG00000024614","Tmx3",-0.863085823273796,0.00100274928386009,0.704119884731985,0.0132600214600932,-0.15896593854181,0.702752362685989,0.815816765546174,"Complete Rescue"
"ENSMUSG00000049327","Kmt5a",-0.699187493294566,0.00439904714370894,0.256780274007705,0.398241675798026,-0.442407219286861,0.14927382483248,0.367255244795296,"Other"
"ENSMUSG00000042410","Agps",-1.19337970238175,8.16542630850813e-09,0.87185378295215,7.29990353133309e-05,-0.321525919429604,0.250592749380848,0.730575340951503,"Complete Rescue"
"ENSMUSG00000025792","Slc25a10",1.37364674559233,1.7258898778348e-10,-0.846573514008598,0.000227702288119944,0.527073231583729,0.0499411474737853,0.616296378035349,"Partial Rescue"
"ENSMUSG00000006299","Aamp",2.43866267416094,3.57924552610751e-15,-1.65935135100846,3.36486262475291e-07,0.779311323152479,0.0447770157083767,0.680434964864251,"Partial Rescue"
"ENSMUSG00000026674","Ddr2",-1.21151146111085,4.65536909009598e-06,0.208858305721015,0.555520793622506,-1.00265315538983,0.000701583465324397,0.172394824502535,"Other"
