"gene_id","gene_name","lfc_db_wt","padj_db_wt","lfc_trt_db","padj_trt_db","lfc_trt_wt","padj_trt_wt","rescue_pct","rescue_type"
"ENSMUSG00000008489","Elavl2",2.46171430323128,0.0484431818092688,-4.18178435668667,0.00162804606220322,-1.72007005345539,0.323675404252197,1.69872854506212,"Complete Rescue"
"ENSMUSG00000032826","Ank2",2.45842769142695,0.000362599291681817,-3.07117599024134,1.63696865510847e-05,-0.612748298814385,0.561141992503171,1.24924397856043,"Complete Rescue"
"ENSMUSG00000056131","Pgm3",-2.45711412568922,2.10167012246241e-09,2.65463429406798,2.27882272778502e-10,0.197520168378766,0.755305420698039,1.08038705500639,"Complete Rescue"
"ENSMUSG00000042743","Sgtb",-2.45530984558688,1.38024022599626e-09,2.35881170149171,1.7473819997277e-08,-0.0964981440951754,0.890881427366784,0.960698180611049,"Complete Rescue"
"ENSMUSG00000035495","Tstd2",-2.4522204103617,1.02442193582096e-05,2.46883163527186,1.95066383676184e-05,0.0166112249101605,0.987831871201862,1.00677395263491,"Complete Rescue"
"ENSMUSG00000060923","Acyp2",2.45171476968926,8.76723492079886e-08,-2.33671161967862,7.61451205956097e-07,0.115003150010633,0.894269526508858,0.953092769423086,"Complete Rescue"
"ENSMUSG00000021520","Uqcrb",2.45039375316678,2.35598682822643e-08,-2.60631553935093,7.64499155561419e-09,-0.155921786184152,0.845127377853701,1.06363131883708,"Complete Rescue"
"ENSMUSG00000004285","Atp6v1f",2.44690009593363,4.17209960676683e-16,-2.14929032174557,3.46769331026824e-12,0.297609774188059,0.519026416856153,0.878372731815802,"Complete Rescue"
"ENSMUSG00000048834","Vstm2a",-2.44632597621985,0.000168002320249881,3.70023887674242,8.3552709923902e-09,1.25391290052257,0.0533363347943973,1.51256983440128,"Complete Rescue"
"ENSMUSG00000062683","Atp5g2",2.44582434573826,4.10900742914023e-17,-1.99756325314505,2.75596863234513e-11,0.448261092593208,0.268361036609662,0.816723922396846,"Complete Rescue"
"ENSMUSG00000023707","Ogfod2",2.44458045426621,1.61698606198842e-08,-2.11953943662113,2.39655926422122e-06,0.325041017645086,0.642367934643873,0.867036072763395,"Complete Rescue"
"ENSMUSG00000051989","Smim11",2.43819862958774,4.83022212249514e-12,-2.69061542501639,6.2975864235162e-14,-0.252416795428646,0.665723847478439,1.10352593606015,"Complete Rescue"
"ENSMUSG00000026939","Tmem141",2.43483581432399,2.14258775656495e-07,-1.86592906420925,0.000129354097169117,0.568906750114738,0.403453998118,0.766346976347277,"Complete Rescue"
"ENSMUSG00000038876","Rnf146",-2.43028944698818,8.76701419652677e-12,2.29009760368195,4.44118104043882e-10,-0.140191843306224,0.817808567601181,0.942314754532647,"Complete Rescue"
"ENSMUSG00000017831","Rab5a",-2.42659174398359,4.75427529136245e-20,1.97159862653268,5.37263667034542e-13,-0.45499311745091,0.1995396164946,0.812497047111858,"Complete Rescue"
"ENSMUSG00000021879","Dnah12",-2.42123124591111,1.03953836090568e-08,2.33531826579126,9.81695571409863e-08,-0.0859129801198439,0.91230953355994,0.964516821652233,"Complete Rescue"
"ENSMUSG00000024300","Myo1f",-2.41836824607068,3.46345421635823e-15,1.84896127458052,8.00591939827555e-09,-0.569406971490164,0.148761232177596,0.764549103547269,"Complete Rescue"
"ENSMUSG00000078607","1810010H24Rik",-2.41426511269082,2.39512176968946e-12,1.69492123716463,3.1367630024823e-06,-0.71934387552619,0.101562644674201,0.702044372946083,"Complete Rescue"
"ENSMUSG00000006057","Atp5g1",2.41287682362173,6.41844436949776e-06,-2.94627841712341,7.69591856782649e-08,-0.533401593501686,0.503127102765059,1.22106457664136,"Complete Rescue"
"ENSMUSG00000036278","Macrod1",2.41261016265253,7.952976270445e-11,-1.5525164337383,7.34984712195833e-05,0.860093728914232,0.0675612817735142,0.643500743622581,"Complete Rescue"
"ENSMUSG00000044795","Cyb5d1",-2.41115935863657,1.08393173863561e-08,2.41902589351161,2.60455074584486e-08,0.0078665348750348,0.992172487049807,1.00326255286564,"Complete Rescue"
"ENSMUSG00000026563","Tada1",-2.40927051929426,4.0751538367157e-06,2.2275182458102,4.63063188405502e-05,-0.181752273484063,0.83203101333984,0.924561284410146,"Complete Rescue"
"ENSMUSG00000023349","Clec4n",-2.40913006216445,4.64238981247785e-07,2.05415929014607,4.39179071796117e-05,-0.354970772018382,0.62447989332271,0.852656036470085,"Complete Rescue"
"ENSMUSG00000030188","Magohb",2.40183407342683,8.94667143523682e-08,-2.38780102791584,2.22472094272413e-07,0.0140330455109973,0.987918229922616,0.994157362631229,"Complete Rescue"
"ENSMUSG00000039629","Strip2",2.40072720901855,0.00901978748132066,-2.66338177583374,0.00595066521098753,-0.262654566815193,0.87455983939491,1.10940625233409,"Complete Rescue"
"ENSMUSG00000028270","Gbp2",-2.39853932012812,4.37911012557724e-16,2.32472021082561,1.16112525125674e-14,-0.0738191093025085,0.892110467245389,0.969223306583706,"Complete Rescue"
"ENSMUSG00000019689","Fmc1",2.39798419844302,6.08090768100064e-07,-2.08741454991253,2.90162191487746e-05,0.310569648530487,0.694850023339063,0.870487199735453,"Complete Rescue"
"ENSMUSG00000041974","Spidr",-2.39134944862513,1.30076856414405e-13,2.01725419207672,1.72644219758204e-09,-0.374095256548403,0.40056580649252,0.843563115895299,"Complete Rescue"
"ENSMUSG00000024104","Washc2",-2.39110682932557,7.55226087595651e-17,2.5322748845327,3.8387675700725e-18,0.141168055207127,0.770122183819985,1.05903879051985,"Complete Rescue"
"ENSMUSG00000025870","Arl10",-2.39105278546981,4.3450049159883e-05,3.01194497471794,3.92171020385326e-07,0.620892189248131,0.416488525077348,1.25967314189851,"Complete Rescue"
"ENSMUSG00000017723","Wfdc2",2.39088080481759,1.68607263382584e-07,-1.95486302447164,4.93521081715425e-05,0.43601778034595,0.525978672811702,0.817632991378165,"Complete Rescue"
"ENSMUSG00000044072","Eml6",-2.39087724702984,3.64913219675361e-09,2.34064087536723,2.00959743257595e-08,-0.0502363716626052,0.940996566946785,0.978988309949824,"Complete Rescue"
"ENSMUSG00000037995","Igsf9",2.38886214632716,0.00799390862858394,-2.14119985330118,0.0268830053796669,0.24766229302598,0.880200039903765,0.896326251639611,"Complete Rescue"
"ENSMUSG00000064358","mt-Co3",2.38862386050103,1.65636851721681e-10,-3.14955413776398,8.68319437615205e-17,-0.760930277262958,0.117960284914039,1.31856429546984,"Complete Rescue"
"ENSMUSG00000020682","Mmp28",-2.38814871481395,1.49067618336518e-10,2.94997420347667,3.67207539009186e-15,0.561825488662715,0.234597099512107,1.23525565438101,"Complete Rescue"
"ENSMUSG00000020186","Csrp2",2.38454760409508,2.23367890078602e-09,-2.02635776046174,1.02512870005811e-06,0.358189843633345,0.561001606224006,0.849787086230442,"Complete Rescue"
"ENSMUSG00000029066","Mrpl20",2.38330484064422,1.01684700222619e-10,-2.23921128198554,3.63720936824091e-09,0.144093558658673,0.829514875162188,0.939540441406677,"Complete Rescue"
"ENSMUSG00000029475","Kdm2b",-2.38326083429324,4.63251512089416e-10,2.31119691605925,4.63967295502869e-09,-0.0720639182339871,0.917071155503882,0.969762471150011,"Complete Rescue"
"ENSMUSG00000001025","S100a6",2.38165064257859,2.56856300864055e-07,-3.3304374135997,1.04880778855526e-12,-0.948786771021108,0.110051659196185,1.39837361284603,"Complete Rescue"
"ENSMUSG00000095362","Gm14325",-2.3803219413907,1.18173367772538e-05,2.59602054436872,3.49169706762862e-06,0.215698602978017,0.804542443905511,1.09061740734617,"Complete Rescue"
"ENSMUSG00000029715","Pop7",2.37961087774484,9.3175739675597e-08,-1.39369836793259,0.0032611840481295,0.985912509812248,0.0823863210874299,0.585683306866289,"Complete Rescue"
"ENSMUSG00000059430","Actg2",2.37916437724314,1.74070668546949e-07,-1.7712618101347,0.000242676282816239,0.60790256710844,0.341168052668675,0.744489042908062,"Complete Rescue"
"ENSMUSG00000020691","Mettl2",-2.3783862148235,3.83159125071721e-09,1.73963212835862,5.03480448866071e-05,-0.638754086464875,0.216396646127374,0.73143382580853,"Complete Rescue"
"ENSMUSG00000043085","Tmem82",-2.37831926803331,0.00275876731302811,3.15857944126106,8.07007732705328e-05,0.78026017322775,0.40056580649252,1.32807209011638,"Complete Rescue"
"ENSMUSG00000015337","Endog",2.37779493490136,3.24815522755312e-06,-1.26212305779214,0.0243141211378743,1.11567187710922,0.0833905501754787,0.530795586813081,"Complete Rescue"
"ENSMUSG00000071230","Npw",2.37064505987988,1.25840723701397e-05,-1.75373580527593,0.00257458807014001,0.616909254603955,0.429881824281702,0.739771564691676,"Complete Rescue"
"ENSMUSG00000021340","Gpld1",-2.37015817598893,1.16390786101846e-05,2.32584228547592,3.57739639775735e-05,-0.044315890513007,0.961937782601947,0.981302559904248,"Complete Rescue"
"ENSMUSG00000075706","Gpx4",2.37005382924986,1.54650104151256e-17,-1.84990268617488,1.40103616949026e-10,0.520151143074983,0.159041333128421,0.780531928576655,"Complete Rescue"
"ENSMUSG00000028975","Pex14",2.36851898567019,3.85920773096603e-10,-1.71517218933092,1.38233004661432e-05,0.653346796339275,0.200701524106224,0.724153869868854,"Complete Rescue"
"ENSMUSG00000044080","S100a1",2.36536004587849,1.39948899460381e-09,-1.64887066264664,7.02608845811049e-05,0.716489383231846,0.163191960841526,0.697090772933155,"Complete Rescue"
"ENSMUSG00000024446","Rpp21",2.36384150818842,7.2805381899646e-05,-1.681551503896,0.00867121040967835,0.682290004292429,0.423763057600953,0.711363895621197,"Complete Rescue"
"ENSMUSG00000032855","Pkd1",-2.36099201991785,7.76436037070517e-11,2.52210768019299,1.09285630338749e-11,0.161115660275138,0.796329570262641,1.06824066278748,"Complete Rescue"
"ENSMUSG00000060636","Rpl35a",2.35672655612607,2.55157689343374e-08,-2.18723590416616,6.68859319852678e-07,0.169490651959914,0.821539491818222,0.928082173335156,"Complete Rescue"
"ENSMUSG00000029551","Psmg3",2.35549725583015,1.6834310322677e-08,-2.11734343370494,7.44027093867471e-07,0.238153822125211,0.740815843899493,0.898894459955005,"Complete Rescue"
"ENSMUSG00000021665","Hexb",-2.3538857459302,1.30972244288242e-14,2.15899854883054,6.60385871682628e-12,-0.194887197099656,0.687289954522338,0.917206178151759,"Complete Rescue"
"ENSMUSG00000024793","Tnfrsf25",2.35387281751224,0.000696309416026547,-2.93704934729712,4.55642154351795e-05,-0.583176529784888,0.594043841867884,1.24775192841609,"Complete Rescue"
"ENSMUSG00000015340","Cybb",-2.35263560017502,1.2562639630252e-14,1.77625363968629,2.54376390858166e-08,-0.576381960488731,0.148623478939382,0.755005849420177,"Complete Rescue"
"ENSMUSG00000051855","Mest",-2.35102641361522,8.97689505590429e-11,2.99745371045926,1.90316057911215e-16,0.646427296844037,0.143861103458686,1.27495535273464,"Complete Rescue"
"ENSMUSG00000022372","Sla",-2.35058673444106,5.26934346061823e-06,2.35830119381555,1.14182511097746e-05,0.00771445937449435,0.994171286134314,1.00328192925683,"Complete Rescue"
"ENSMUSG00000027676","Ccdc39",-2.34972961100021,1.92126561557885e-06,1.37431538160576,0.0119070641002522,-0.975414229394453,0.113776223541217,0.584882352068056,"Complete Rescue"
"ENSMUSG00000030034","Ino80b",2.34460955176081,3.70519352269986e-06,-1.38069547226041,0.0129959948485429,0.963914079500406,0.141287957120997,0.588880767470858,"Complete Rescue"
"ENSMUSG00000028874","Fgr",-2.34055905193319,1.17992972935975e-09,1.45902916775118,0.000434598363538536,-0.881529884182012,0.0630749446075331,0.623367808877153,"Complete Rescue"
"ENSMUSG00000024795","Kif20b",-2.33824686798791,0.00895932337607888,1.96953076356002,0.0447400563011478,-0.368716104427889,0.792840386978399,0.842310874238367,"Complete Rescue"
"ENSMUSG00000042699","Dhx9",-2.33430241695933,4.57596753032647e-18,1.71283427670415,1.04313086484682e-09,-0.62146814025518,0.0683171207935467,0.733767083587779,"Complete Rescue"
"ENSMUSG00000028542","Slc6a9",-2.33425565443467,0.00100049625920818,3.25392129765733,6.28498771431037e-06,0.919665643222665,0.321002278889082,1.39398668328187,"Complete Rescue"
"ENSMUSG00000031516","Dctn6",2.33257039882971,6.82297209204978e-19,-1.77404234410048,5.48525658123086e-11,0.558528054729238,0.105276679978567,0.76055254108967,"Complete Rescue"
"ENSMUSG00000018509","Cenpv",2.33100717731003,1.16401441304704e-05,-1.87920989358961,0.000756327586214493,0.451797283720414,0.582347827769861,0.806179368249826,"Complete Rescue"
"ENSMUSG00000027322","Siglec1",-2.33055354993174,0.000173832475131376,3.25069593749119,2.27534814913e-07,0.920142387559454,0.246437858693478,1.39481709724559,"Complete Rescue"
"ENSMUSG00000003882","Il7r",-2.32562422413215,1.85875138576053e-07,1.96296216785887,2.89811186988144e-05,-0.362662056273282,0.580046602265454,0.844058187685668,"Complete Rescue"
"ENSMUSG00000017754","Pltp",-2.32511361120772,1.01236058313032e-24,2.31759068443148,7.17848800237196e-24,-0.00752292677623786,0.987501501015498,0.996764490672638,"Complete Rescue"
"ENSMUSG00000032492","Pth1r",2.32451541671483,2.03330189967368e-09,-1.7444289155012,1.04518890690353e-05,0.580086501213623,0.290354633031385,0.750448417316393,"Complete Rescue"
"ENSMUSG00000042109","Csdc2",2.32361699757555,0.00364405252832112,-2.73950361671413,0.000988931966278659,-0.415886619138578,0.752800971609787,1.17898243108589,"Complete Rescue"
"ENSMUSG00000043635","Adamts3",-2.32334228012258,0.0100926892095292,2.12870312891905,0.0294234806999683,-0.194639151203533,0.889671105891172,0.916224504297636,"Complete Rescue"
"ENSMUSG00000021254","Gpatch2l",-2.32272178563462,2.37539364319354e-14,1.99706023223823,2.34184668566414e-10,-0.325661553396396,0.4459242756918,0.859793129159715,"Complete Rescue"
"ENSMUSG00000027602","Map1lc3a",2.32270479406701,2.30254889800926e-09,-1.58861652855258,0.000121780756019922,0.734088265514435,0.148661111239971,0.683951112776129,"Complete Rescue"
"ENSMUSG00000050921","P2ry10",-2.32013319658892,1.02740753732457e-06,1.26628942060358,0.0169639342081262,-1.05384377598534,0.0686966507399633,0.545783070758735,"Complete Rescue"
"ENSMUSG00000025582","Nptx1",-2.32004114346544,2.21646656392184e-11,1.84839263125645,3.61941198944232e-07,-0.471648512208994,0.314349435646399,0.796706832748453,"Complete Rescue"
"ENSMUSG00000107002","0610012G03Rik",2.31880572095688,1.1269784198061e-09,-2.18527467456794,2.62152784105265e-08,0.133531046388937,0.848820174041667,0.942413870561852,"Complete Rescue"
"ENSMUSG00000025508","Rplp2",2.31526374973377,1.90863988641035e-07,-2.57420030174158,1.7473819997277e-08,-0.258936552007814,0.725345043461375,1.11183890044388,"Complete Rescue"
"ENSMUSG00000052155","Acvr2a",-2.31317985794187,7.73085283492476e-11,1.88016404641204,4.27187943278803e-07,-0.433015811529839,0.391859074066743,0.812804953301339,"Complete Rescue"
"ENSMUSG00000068263","Efcc1",2.31073876140387,1.09247458757519e-05,-1.3546807804381,0.0181902212887942,0.956057980965762,0.161396921295024,0.586254406194786,"Complete Rescue"
"ENSMUSG00000039697","Ncoa7",-2.31054093584358,3.0258518134177e-14,1.68582345648093,1.31760356685619e-07,-0.624717479362648,0.102494155456102,0.729622847329227,"Complete Rescue"
"ENSMUSG00000024601","Isoc1",-2.30994212664723,4.05047011467863e-08,1.74928006293612,8.86185249638199e-05,-0.56066206371111,0.337906477110195,0.757283069024381,"Complete Rescue"
"ENSMUSG00000020131","Pcsk4",2.30973450075615,0.0101169420937816,-2.74574097433166,0.00361179084482663,-0.436006473575507,0.774953932366148,1.18876908728374,"Complete Rescue"
"ENSMUSG00000039195","1110008P14Rik",2.30927654545608,1.88549711546856e-08,-1.90418721252897,9.08926402987742e-06,0.405089332927113,0.514662638945243,0.824581714249774,"Complete Rescue"
"ENSMUSG00000025938","Slco5a1",2.30496406356938,0.00885896514166363,-1.95255530077603,0.040373501056106,0.352408762793352,0.814150079145371,0.847108782144038,"Complete Rescue"
"ENSMUSG00000032512","Wdr48",-2.30476035279995,7.63244537363316e-12,2.10167278233265,1.51136215586916e-09,-0.203087570467293,0.706698579923567,0.911883432817395,"Complete Rescue"
"ENSMUSG00000024844","Banf1",2.3043884290565,2.35329886699377e-10,-2.15798836863317,8.85834625101274e-09,0.146400060423322,0.822363489469096,0.936469017732713,"Complete Rescue"
"ENSMUSG00000090083","Rnf8",2.30274147248378,4.32224474350255e-09,-1.94235934347058,1.56334892307821e-06,0.3603821290132,0.553733555822014,0.843498658742405,"Complete Rescue"
"ENSMUSG00000035863","Palm",2.30201841858727,2.37989417096167e-14,-1.70508239265924,5.60292808470416e-08,0.596936025928035,0.13365855965443,0.740690160813585,"Complete Rescue"
"ENSMUSG00000020928","Higd1b",2.30017917525296,2.15944628224892e-06,-1.52908441911841,0.0034344583423409,0.771094756134549,0.238086951392407,0.664767525751663,"Complete Rescue"
"ENSMUSG00000114245","Gm38655",-2.29478736622942,0.0126327992593644,3.18393518170174,0.000619648054141491,0.889147815472315,0.41199735169568,1.38746414092966,"Complete Rescue"
"ENSMUSG00000005580","Adcy9",-2.29361930119806,1.2217047013521e-05,2.3915083327822,1.10927489684964e-05,0.0978890315841362,0.918048084327583,1.04267884889746,"Complete Rescue"
"ENSMUSG00000019971","Cep290",-2.29139654185765,4.83391032341145e-06,1.60515254543612,0.00307900785064085,-0.686243996421537,0.312903061212158,0.700512772937508,"Complete Rescue"
"ENSMUSG00000024268","Celf4",2.29114160553342,2.71515383951348e-05,-1.49032959158008,0.0109507484019397,0.800812013953338,0.284377653970665,0.650474675149162,"Complete Rescue"
"ENSMUSG00000063236","1110038F14Rik",2.29089834342458,4.06622469363852e-06,-1.21053643995353,0.0290038701173392,1.08036190347105,0.0836278463893182,0.528411242440354,"Complete Rescue"
"ENSMUSG00000015013","Trappc2l",2.28643986681336,2.26682109382574e-08,-1.81750217542424,2.25610443223659e-05,0.468937691389118,0.432250026141754,0.794904865771657,"Complete Rescue"
"ENSMUSG00000024887","Asah2",-2.28343433237957,1.15042232921205e-11,1.9497593509389,2.53581774467445e-08,-0.333674981440676,0.500134253815297,0.853871435359848,"Complete Rescue"
"ENSMUSG00000030409","Dmpk",2.2829098110675,1.57574021793488e-14,-1.97279824649715,1.14495531803407e-10,0.310111564570353,0.4933059426689,0.864159519983253,"Complete Rescue"
"ENSMUSG00000032526","Ss18l2",2.28287052417288,1.21745280490838e-10,-1.95434653908184,8.27422201804986e-08,0.32852398509104,0.551769725102653,0.856091713650703,"Complete Rescue"
"ENSMUSG00000037151","Lrrc20",2.28009077309511,7.92958154258381e-10,-1.45045552791785,0.000207869560822675,0.829635245177253,0.0803974526509817,0.636139378762069,"Complete Rescue"
"ENSMUSG00000059534","Uqcr10",2.27983577103564,3.51244149007336e-08,-2.42672130472545,1.1895257284754e-08,-0.146885533689812,0.845005823607771,1.06442812046198,"Complete Rescue"
